4.07362, 0.0970382, 2.8873
5.46586, 0.698212, 0.131584
3.45942, 1.99803, -3.53216
1.99909, 0.840095, -0.33437
5.7031, 1.53911, -0.260993
2.003, 0.0894242, 0.372832
2.94785, 0.753249, -3.74365
3.49695, 0.0289011, -0.112757
4.02428, 1.41628, 0.429497
4.56254, 0.117923, -0.271716
4.77335, 1.98161, 1.98468
3.67197, 0.520741, -0.224799
4.8388, 0.402181, 7.20275
2.38391, 1.88477, 1.21212
2.47683, 0.00423469, 0.123793
2.71819, 1.24154, 0.395987
4.34361, 0.760185, 0.61503
3.54746, 0.286356, 4.00009
1.66845, 1.70492, -18.3267
5.99064, 0.211084, 0.350054
4.72728, 0.839651, 1.51196
2.56984, 0.703657, -0.576874
4.65788, 0.497221, -1.87246
2.30721, 2.42585, 0.755937
3.0956, 0.677056, 0.616015
1.09124, 1.5136, -0.954639
4.36329, 0.38979, -9.79575
3.53261, 1.41403, -9.12662
1.49755, 0.132555, 0.692508
1.67942, 0.86137, 0.317568
5.58747, 2.54729, 0.407381
1.77178, 0.120639, -0.0960554
5.39694, 0.638695, 1.00117
2.78182, 0.355311, -0.0693617
1.59358, 0.593154, -0.531945
1.40574, 1.2926, -1.61395
1.49277, 0.399293, 0.270935
1.21429, 0.695245, 9.03065
2.50048, 2.41628, -13.4134
5.92701, 0.784096, 7.70877
4.06532, 0.0764064, -1.30952
1.35309, 0.315742, 2.97427
2.19258, 0.453891, -29.4883
4.47666, 1.40229, -1.67924
3.84161, 0.628061, 8.03056
4.75149, 1.32279, 1.11788
4.88484, 1.03807, 1.44707
5.08081, 0.969743, 1.74113
5.15242, 0.595939, -4.32225
3.36636, 5.24781, 0.67533
1.23124, 0.853113, -1.10194
2.7947, 0.799585, -0.324617
2.40749, 0.494097, -0.470816
5.37119, 0.710435, -0.437181
1.78655, 0.19502, -0.458354
2.78162, 0.660541, 0.235071
5.75404, 0.258627, 0.6296
1.84593, 2.19158, 0.254083
4.94368, 1.26618, 0.184593
4.30651, 2.8742, -3.20666
4.40567, 1.0631, -1.13174
5.95093, 0.173782, 2.047
4.23299, 0.683155, 0.182044
4.76746, 2.3325, -0.139915
4.33126, 0.631588, -7.53489
4.76996, 0.350465, -1.11412
5.49013, 0.767605, 1.64449
3.31026, 0.0846454, -0.810559
5.66331, 4.63732, 0.234162
2.38869, 0.135605, -2.00438
2.12228, 0.734402, 7.21726
5.89037, 2.30701, 0.371574
3.80602, 2.00424, -2.76877
1.28119, 0.222317, 0.138093
3.12278, 0.41869, 1.92234
4.5141, 0.773001, -1.55974
2.37086, 0.608082, 0.13189
1.31164, 0.495628, 0.140519
5.03414, 0.930507, -1.11518
3.98764, 0.352663, -1.41999
4.91139, 0.9403, -0.545259
1.00702, 1.64006, -0.395152
4.52144, 0.950056, 5.29251
3.04237, 1.42453, -0.515169
1.23371, 2.54751, 0.740503
1.88386, 0.155687, 1.14025
1.21219, 1.74198, -0.0436925
5.93051, 0.359215, 0.853875
1.68088, 0.29568, -0.684009
1.96671, 0.0186156, 0.150897
1.95441, 1.33366, -1.0407
5.27372, 1.86198, -0.823373
4.18097, 1.0863, -1.8
5.94552, 0.0216876, -0.251575
3.45056, 0.246526, 2.19807
1.40396, 0.0380309, -3.22908
2.55313, 1.37979, -0.887823
4.1935, 0.326005, 0.840289
3.49622, 1.51277, 1.33445
3.99913, 0.241443, 10.6451
5.22382, 1.45674, -1.66171
1.89764, 0.159841, -0.41665
4.7871, 0.467394, 13.4442
4.35547, 1.05745, -0.602723
4.3474, 0.414792, 0.93173
4.41279, 0.194913, 4.50392
4.79745, 0.292291, 9.82644
4.0536, 0.15096, 38.9786
5.67906, 1.846, -1.10455
5.49071, 1.04599, -1.37851
5.76323, 0.255815, -2.38997
5.49808, 0.414607, -1.47526
2.33247, 0.813625, -0.969331
1.89244, 0.876606, 1.12063
2.85332, 0.297039, 1.74213
1.30405, 0.752029, -3.60659
4.7838, 0.0397855, 7.07973
4.98208, 0.0867102, 2.68714
3.55544, 1.67151, -0.468951
1.76282, 0.212714, -3.25975
2.76523, 0.870784, -0.0921174
1.91936, 1.71564, -86.9872
1.85587, 0.149314, -0.00554925
3.66657, 1.15131, 3.41992
5.72542, 1.66768, -1.1248
3.99606, 0.722474, -0.7519
1.51539, 1.78423, 1.01309
5.16796, 0.507437, -0.831579
4.61777, 0.589124, 0.88282
1.25716, 1.03737, -0.160417
5.54137, 1.89269, -0.756221
2.6802, 0.0357376, 0.478679
2.29656, 0.00540644, -0.182886
2.85265, 0.999461, 0.536173
5.57627, 0.421868, -1.61703
4.20703, 1.37106, -1.26802
4.74049, 0.345538, -2.04278
4.40198, 0.636799, -5.41108
4.45773, 0.750357, -3.8145
3.08008, 0.0368212, -0.0880055
3.75768, 2.14188, 0.00198577
3.12445, 0.618263, -1.7184
1.58963, 1.1419, -2.28423
5.55514, 1.87988, -0.286916
5.42581, 0.946762, -8.96238
5.47963, 0.388185, -4.05938
5.27816, 0.762223, 0.410078
5.79128, 0.869847, 0.386688
5.05063, 0.671879, 0.418257
5.73841, 1.49049, -1.05407
4.95253, 1.39337, 2.47396
2.65261, 1.92133, -0.393402
5.24132, 1.73035, -0.431225
3.21459, 0.936345, 1.18135
2.67591, 0.132562, -1.24409
1.80604, 0.462677, 0.0135374
1.25427, 0.53961, 0.8453
5.05799, 0.382225, -0.513535
5.86688, 0.35097, -0.581332
5.54746, 1.35954, -0.843275
3.09311, 1.98809, 0.147179
5.55201, 1.32592, 1.22222
2.35101, 0.329559, -0.413305
5.51013, 1.14438, 20.1128
4.1093, 0.569958, -1.87527
5.06288, 0.519665, 0.0618982
5.24286, 0.425691, 1.02556
3.26276, 0.676128, -7.55881
1.759, 0.797914, -0.0120485
1.22679, 5.05584, -0.553628
1.56388, 1.53869, -0.0831023
1.19055, 3.07129, -5.5874
4.56189, 1.28872, 0.264679
3.9878, 0.407125, 0.178957
2.61576, 0.214812, -0.762772
5.9025, 0.962365, -0.913679
5.5986, 0.455822, 0.715048
2.84907, 0.0368959, 20.0287
5.98138, 0.891362, 0.62561
5.68491, 0.689669, -0.152171
3.58678, 0.744078, -0.632468
5.58838, 0.45358, 1.31084
3.49053, 0.604109, 6.42672
3.71893, 1.28144, 1.48262
2.80103, 0.0668501, -1.57254
4.91341, 0.693778, -20.6933
3.78008, 1.364, 0.122159
3.4241, 0.650468, 0.477788
4.04814, 1.88799, -0.171168
3.57116, 1.52925, 1.60698
4.26066, 0.713339, -0.263518
4.4371, 1.0981, -0.382588
5.37336, 0.00397299, -3.92581
5.5394, 0.110329, 4.31976
4.77728, 1.21521, 3.9929
2.47328, 0.0707828, -0.511995
4.04242, 1.03928, 0.0309855
5.65675, 1.43448, -7.63834
3.26791, 0.743912, 0.271335
3.26658, 0.060127, 0.267562
5.10163, 0.658116, 0.672777
2.71423, 1.11639, 0.0818171
3.8742, 1.17876, 1.48523
1.59228, 0.549267, -0.0756939
2.04008, 0.326787, -0.420475
5.23889, 0.415856, -6.77522
1.67712, 0.706043, -0.57195
2.22813, 0.953717, 1.37749
5.93356, 0.674689, -0.751922
4.33314, 0.171611, 1.55127
4.2969, 4.37431, 1.06406
3.81486, 1.26224, -0.0180854
1.20395, 0.655588, -1.25725
1.65912, 2.94693, -1128.71
2.63476, 0.676586, -0.190246
1.68238, 1.88645, -0.753274
2.63603, 0.328501, -0.505167
1.42168, 1.46859, 9.73703
2.00901, 0.596327, -0.121472
1.58759, 0.130083, 1.5219
4.50983, 0.131784, -1.04075
4.73579, 0.458506, 2.50242
1.6628, 1.56142, -9.38106
2.27008, 0.396984, -1.42503
2.17243, 2.45536, 0.998786
5.57401, 1.53813, 0.34143
3.24688, 0.598796, -6.3957
2.11232, 0.0843045, -0.313874
3.73059, 0.0219957, -2.76577
5.36768, 0.00980982, -1.28214
5.40902, 0.597234, -0.996796
4.85838, 0.682947, 1.52916
3.02412, 0.880905, -2.82866
4.85428, 0.757077, 0.281345
2.39094, 0.595682, -0.77762
4.20242, 1.29888, 590.15
3.96798, 1.55506, -0.646299
1.77691, 1.25361, -0.461785
4.73259, 0.953677, -1.91087
4.53447, 1.23982, 0.648036
3.64717, 2.04117, -5.19858
2.18368, 0.481827, 6.12451
2.33866, 2.09659, 1.96667
4.69142, 1.118, 0.694617
1.22704, 0.354559, -0.732757
5.26215, 0.170267, 0.844547
1.64838, 0.332131, -7.8058
2.19813, 1.62519, 6.58815
4.40967, 0.39037, 0.232629
1.57365, 0.516969, -1.38291
4.183, 1.45121, -0.908467
3.22367, 1.32059, -0.716825
3.52587, 1.19783, -10.3999
5.20247, 0.160936, -1.10577
2.88624, 0.109384, 0.462527
3.87664, 3.16628, 0.0506836
2.69692, 1.90291, -0.97027
5.4659, 0.660637, -0.305332
2.32629, 0.805691, -3.21812
4.11026, 0.543563, -12.0534
1.21925, 0.106846, -1.11984
5.48384, 1.92667, 0.34659
5.74104, 0.393813, 0.116237
3.52041, 0.313026, -11.2428
3.40092, 0.145499, 0.131757
5.90298, 0.6523, 0.0847799
5.17347, 2.39563, -2.77837
2.84927, 0.294142, -1.56051
4.58758, 0.0976664, -0.594439
3.51424, 0.0437738, -0.681765
4.49695, 1.39741, 0.0562261
4.73514, 1.22068, -0.762684
1.72747, 0.0546588, -0.159416
3.27861, 4.21356, -0.40463
5.24934, 0.0625424, -5.78774
2.88813, 0.0994651, -0.163182
1.30294, 5.04249, -0.307884
3.55012, 0.09311, 4.55069
3.00426, 1.10393, -2.31634
5.6656, 0.935649, -9.60464
2.15849, 0.680065, -0.38247
4.00458, 2.09057, -0.908085
5.97373, 0.116866, 1.30205
5.24685, 1.31995, -7.09922
3.13269, 0.606302, -0.515485
3.17623, 0.558073, 2.09504
5.9694, 0.0629305, -5.89156
4.06901, 0.148189, 3.2962
1.49887, 0.313887, -1.54669
2.58162, 1.39277, 2.09169
5.40402, 0.123478, -1.39493
4.72416, 0.0952333, -0.0779518
5.17574, 0.513145, -0.512421
5.462, 0.955964, -0.345834
3.18895, 0.226116, -0.387915
1.50018, 0.405118, 1.39322
5.21661, 2.40582, -1.10208
4.27459, 1.69706, -1.96538
5.01868, 0.406549, -0.741488
1.57505, 0.280702, -2.56606
2.05061, 0.877361, 0.93262
4.56246, 0.0314805, -0.369898
2.31557, 1.02653, 17.6232
1.47829, 0.950572, 7.35338
4.7517, 0.0258227, -3.99632
1.86759, 0.901301, 0.0626957
4.06628, 2.69496, 0.311507
1.77623, 0.58621, 1.1685
3.76399, 0.0727452, 52.1007
4.33775, 0.836057, -1.07165
1.78891, 0.00931576, 0.246915
1.51461, 1.15476, -1.26532
4.1235, 1.10317, -0.227552
3.81241, 0.141429, 1.58293
2.14329, 1.32052, 0.162231
2.28754, 0.11139, 0.100672
4.48751, 2.13474, -0.164881
2.93465, 0.544192, 0.975716
1.29694, 1.09889, -2.72107
2.95307, 1.89212, 1.98414
2.00814, 0.996021, -11.9131
1.48446, 0.12437, -1.57272
4.49012, 0.0800833, -0.152128
5.07031, 0.798283, 1.37809
5.15506, 1.12603, 5.4939
1.20538, 0.331766, 0.502412
2.55299, 0.219773, -0.752599
5.70991, 1.25528, 2.38556
5.48697, 4.10433, -3.14411
5.22282, 0.591046, 1.15414
1.00852, 1.51068, 1.95479
5.04028, 2.71787, -1.26774
5.6668, 1.98799, -0.945619
4.33259, 1.98127, 9.73691
3.28129, 5.01838, -36.998
2.19643, 0.263016, -0.637234
3.88352, 0.359559, 0.190422
2.35672, 0.551221, -1.55297
1.20456, 0.364779, 2.97487
2.61064, 0.702934, -1.18077
4.54613, 2.12248, 0.857712
4.08666, 1.32317, -0.931174
2.09872, 1.52877, 0.0428329
5.96818, 1.80074, -0.8579
5.51107, 0.00731525, -0.450725
5.50853, 1.50363, -1.58062
3.15027, 1.58558, 0.587516
1.0222, 2.02292, 0.700757
3.14395, 0.601159, 2.84257
3.76008, 0.0277512, 1.04339
1.46276, 1.75633, -43.9938
5.96646, 0.35764, 0.235229
1.74455, 0.029249, 0.313865
1.11368, 0.188762, 0.896028
5.13288, 0.427772, 0.55587
2.26101, 0.668343, 0.0678278
2.9204, 0.973452, 0.249141
4.00565, 0.515575, 30.2694
5.02587, 1.28439, -1.15876
1.60258, 0.988648, 2.63643
1.60977, 0.895966, -4.85685
1.31105, 1.59445, 2.53235
3.92467, 0.118368, -1.14076
3.02968, 0.108062, -0.175859
2.95682, 0.0926565, 13.1698
5.54923, 0.150044, -6.85584
4.59348, 0.317585, -0.707896
2.38287, 3.50659, 1.78673
1.04995, 0.415585, -1.03592
2.13236, 3.60995, 0.917493
3.55728, 0.127898, 0.94657
3.9675, 0.133889, 0.205912
5.66171, 2.62984, 1.37464
4.05443, 4.55932, 1.26385
5.42825, 1.18398, -4.97762
3.28181, 0.266406, -1.68039
4.18359, 0.257509, -0.265476
2.25756, 0.672365, -0.638229
3.12311, 0.866645, 0.56915
1.10507, 0.578038, 1.41682
1.63223, 0.214466, 0.660019
3.28585, 1.2111, 0.0792415
1.87516, 0.959637, -0.472442
3.64329, 0.744948, -0.0913301
4.20961, 1.02017, 1.6989
4.50285, 0.982932, -1.77669
1.45271, 0.417529, 0.596018
3.39293, 0.312359, 0.20261
4.81833, 0.0360902, -0.955718
5.14894, 1.66226, 0.143141
3.20229, 1.2923, 3.50762
3.02457, 0.113501, -33.4185
4.14518, 0.0671734, 0.297493
1.67173, 0.617212, 0.861167
5.53056, 1.08579, -1.54176
4.05967, 0.0162013, -1.93392
1.50982, 0.0219436, -0.451376
4.1789, 0.535482, 0.204815
2.15931, 1.25467, -0.460699
2.09473, 3.445, -0.270939
2.29802, 0.317966, 1.96628
4.424, 0.198175, -0.0339074
3.21303, 0.0340217, 0.0918421
1.53336, 0.105232, -1.195
1.22708, 0.126855, -4.50407
4.60763, 0.297578, 1.16088
1.05084, 0.337488, -9.44157
5.45937, 0.610595, -0.0825522
4.2797, 0.588314, 0.256545
1.40623, 0.986071, -0.597335
4.20059, 1.79481, -4.54922
2.70138, 2.38689, -0.383669
4.34414, 0.609749, 4.13232
5.25663, 0.495559, -0.180314
2.10417, 0.358953, 41.7092
1.10543, 1.39886, -1.45057
2.45806, 4.41114, -154.899
1.0372, 0.379502, -0.99933
1.29317, 2.08588, -0.799312
2.38701, 0.017119, -0.17021
5.20863, 0.516954, -6.68088
1.18589, 0.204555, -1.13729
5.58056, 2.60468, 0.554348
3.04476, 0.185957, -0.0940328
5.02597, 1.78988, -0.655719
5.05475, 0.76978, 2.53842
1.72041, 0.715423, 3.23835
3.08739, 1.46429, -0.648109
5.6458, 1.45404, -0.599307
1.27239, 0.361534, -0.728767
5.4372, 0.938281, -1.17756
4.68245, 0.643352, -1.69326
5.33104, 3.23958, 288.5
1.20611, 0.0407886, -1.02419
5.79054, 2.2583, 0.367393
3.24579, 0.23183, -0.0944267
2.04476, 3.14908, 4.43517
2.69891, 0.890725, -1.76912
3.39137, 0.0727526, 0.224661
5.44558, 0.741382, -1.36581
2.76436, 0.900588, -0.0974384
1.30134, 0.0620439, -0.711504
2.23957, 0.281944, 2.44272
5.62222, 0.222486, -2.5232
4.72273, 2.11399, 11.2192
1.70278, 0.839668, 0.782378
2.97113, 0.128137, -0.260652
2.28032, 0.813948, -0.543615
4.34894, 0.0384343, -0.597603
1.2501, 0.199963, -0.197521
1.48925, 0.630803, 1.16629
4.67991, 0.43408, 0.908515
5.94889, 3.03378, 13.6981
4.86585, 0.601863, -0.534863
5.55644, 0.0798151, 0.407677
5.76029, 0.683851, 4.53858
1.19731, 0.694391, 1.92371
1.66491, 1.17529, 0.831083
4.53554, 0.515638, 0.0875384
3.32135, 0.0226086, -0.462216
2.88251, 0.228291, -0.969095
1.72111, 0.204833, -0.602003
5.52244, 1.75131, -0.190534
2.74596, 0.704631, -0.613757
1.22468, 0.462176, 0.494091
1.13921, 1.15617, -4.40963
1.39055, 0.110246, 0.811526
4.78569, 0.496979, -0.365922
3.74035, 1.14739, 13.4241
2.5082, 0.114899, 0.0611765
1.39111, 0.162906, 1.13105
3.79495, 3.40369, -10.4548
3.90845, 0.524483, 1.60601
4.39669, 0.232201, 0.652828
3.88983, 0.0536799, 1.74228
5.06091, 0.148133, 1.31936
4.75655, 0.780886, -1.87727
4.52879, 0.439683, -0.125115
4.38036, 1.7407, -8.07329
3.84538, 1.47148, 1.56788
4.47654, 0.105491, 13.9041
4.15856, 0.219376, -4.46794
3.25282, 0.00435529, 9.05072
4.76708, 1.46626, 0.978085
1.93375, 0.13904, -1.28909
1.73501, 0.016127, -0.0109094
4.90915, 0.245772, 0.00476432
4.07885, 1.00542, 1.19172
3.68627, 4.88967, 0.875333
3.78844, 2.55609, 2.30614
3.04787, 0.355394, 7.78856
2.13356, 0.157074, -0.148524
5.2072, 0.1336, -2.82348
4.92764, 0.673928, -5.81759
1.47502, 0.966882, -0.985625
1.31729, 1.499, -1.02743
5.32256, 0.303685, -0.284398
2.54984, 2.56557, -1.06143
3.1648, 1.87494, -0.140788
5.42107, 0.103255, 0.227035
3.45412, 0.445422, -0.177378
4.24793, 0.332695, -0.0669877
4.86491, 0.456982, -0.981772
3.81742, 2.60636, 2.85842
1.69819, 3.86401, 0.504668
1.64922, 0.332316, -7.25686
5.03621, 1.5204, 0.211463
3.93097, 0.52777, -1.3296
1.77872, 0.389638, 38.1323
1.5158, 1.29567, 5.6135
3.89312, 3.72664, -6.3438
3.89898, 0.199846, 1.31492
2.78085, 0.827666, -0.0988755
2.13782, 0.312693, -0.650381
2.67519, 1.60331, 3.78634
1.59731, 1.11362, 0.0526059
2.68882, 0.788389, -0.0223705
2.39875, 1.7658, 1.90402
1.77961, 2.94435, 0.911948
3.47751, 1.3281, -0.831669
2.10108, 1.4651, 0.0783317
5.2086, 0.0421504, 0.251724
3.11056, 0.82004, -6.84029
1.07328, 1.38608, -0.68419
5.15291, 0.0554556, 0.101601
2.39019, 0.848668, 1.55539
4.88962, 1.1092, 17.6243
3.26988, 2.34789, 0.327765
2.31174, 0.235085, 1.46018
1.44969, 0.270097, -0.341824
3.50228, 0.247466, 3.83255
4.2024, 1.38493, 0.31433
5.08727, 2.36706, -0.285672
1.13235, 0.779506, -10.0621
2.85047, 2.82984, 0.742626
5.20045, 0.306658, 6.62848
5.17414, 2.11625, -14.5008
3.20404, 1.41576, -0.657012
5.60783, 0.134489, 0.107551
1.80561, 0.558881, -2.5486
2.57059, 0.588867, 4.22094
1.73814, 1.58009, 1.38088
1.04372, 0.000282159, -5.05502
5.35795, 5.49696, -0.713889
4.83782, 0.580398, -0.0624491
3.33495, 0.092016, 1.34183
1.34699, 0.0303008, -1.46544
1.8189, 0.0517762, -14.8767
5.01928, 0.420921, 2.36618
5.44789, 0.353692, 0.551211
3.14081, 1.18955, -2.11071
1.73816, 1.60451, 0.435715
4.55998, 0.118781, -4.3726
4.41031, 1.97436, -5.88722
5.97593, 1.42184, -3.96534
4.98231, 0.987425, 0.069083
1.67954, 1.47548, 19.538
2.20124, 0.180744, -4.97399
2.70783, 0.508012, 0.431069
1.95435, 2.1714, 0.541192
5.47768, 2.6934, -0.433912
4.59377, 0.283208, 2.6269
2.83264, 0.267739, -0.474806
1.50961, 0.474392, -0.963058
3.10295, 0.0748234, 1.23327
4.51087, 0.248475, 0.382865
3.94984, 0.99504, -0.465812
1.1077, 1.22028, 9.0711
1.7, 1.97551, 0.0911834
5.36869, 0.0279313, -0.0997132
5.75454, 3.00869, 1.71841
5.45882, 0.0912425, -1.30214
4.77017, 0.25166, 0.344509
5.39398, 0.212444, -0.371287
2.39774, 0.00122935, -0.209959
4.08165, 0.0834577, -0.00668712
3.82929, 1.35771, -6.81569
1.62156, 3.00642, 2.94282
2.09513, 0.828291, 0.666614
5.87737, 1.67373, 0.539996
1.71323, 0.0304504, 0.685606
1.04915, 0.0259401, -1.38235
1.7604, 0.00963232, -24.7717
4.65945, 0.607541, 2.58217
3.04983, 0.656778, 2.31882
1.5739, 0.103455, 0.885297
5.78042, 0.143847, 0.431319
5.21186, 0.0859349, -0.385301
5.85958, 0.75554, 2.72846
5.46021, 0.564331, -3.82672
3.27251, 0.755561, 0.661152
1.06086, 1.88999, 0.791775
5.13907, 3.0225, 0.598603
2.57762, 1.00294, -0.694439
1.04673, 1.23835, 7.15376
5.95054, 0.509439, 0.107759
4.88185, 0.444106, -7.0041
2.16549, 1.88402, -8.55149
3.66311, 0.495449, -0.0557285
3.75433, 6.24922, -13.5106
3.16096, 0.128893, -0.461436
3.87635, 0.353706, 0.43868
3.39059, 0.56723, 1.59081
1.00799, 0.552537, -25.6047
5.58517, 5.99288, 0.590093
3.05002, 0.757339, -1.56864
2.35257, 0.401165, -0.676058
1.72265, 3.51412, 0.0275037
4.19252, 1.10019, -1.8322
4.0856, 0.76127, 1.23026
4.83703, 0.169338, -3.35063
1.96477, 1.41292, 18.3259
1.29968, 1.35013, 1.98395
5.19958, 0.491406, 3.73777
2.65548, 1.85586, 0.670156
2.74535, 0.302672, 0.985395
4.21434, 2.84187, 0.43694
4.35783, 4.11839, -0.0215257
5.8969, 1.10016, 0.882134
1.94097, 1.09206, -1.23788
1.36853, 3.44539, 1.55256
4.60012, 0.884253, -0.606868
5.62437, 2.55433, -1.89926
1.70804, 0.0789718, 0.522256
1.26225, 0.83018, -0.932885
2.97365, 0.732954, -1.01335
1.53446, 0.0366732, 0.591977
1.61102, 0.78064, -0.486451
1.63255, 2.17895, 1.31195
4.7723, 1.45976, -1.37899
3.71425, 0.79162, 1.0355
3.45879, 0.110971, 0.646612
5.09189, 0.14679, -5.0141
3.43813, 1.11616, 0.535017
3.10544, 0.407408, 0.31154
2.65816, 0.193458, 3.01847
2.81076, 0.323167, -4.84312
4.30021, 3.09084, -0.973735
4.68007, 2.47976, -0.406684
3.3039, 1.07943, 6.17452
1.94955, 0.93575, 1.09827
1.06211, 0.998245, -2.66058
2.55192, 0.043967, 2.86139
2.82048, 0.221754, 0.775974
3.8612, 3.14603, -0.483257
4.64506, 2.97513, 18.2093
4.03955, 1.96029, 0.217683
3.87027, 0.744413, -0.741138
5.57206, 1.07362, 8.58725
2.47061, 0.881937, 1.76479
4.15406, 1.6033, -0.395599
5.59645, 0.35665, -1.19488
4.77998, 1.25169, 0.698323
3.62845, 0.130421, -0.741146
2.04074, 1.03009, 1.23007
1.75851, 0.360277, 0.507549
5.2553, 0.15149, -0.0791308
3.50642, 0.379416, -1.28992
2.8397, 1.78225, -1.5505
5.65646, 2.51453, -3.6876
2.8566, 0.235267, -9.91301
5.527, 0.0955005, 0.593122
3.36919, 0.635436, 0.647918
1.1712, 0.525287, -0.0972229
3.73508, 0.0778231, 3.38744
3.58448, 0.612855, -2.31276
1.44177, 0.52472, -0.778886
3.04774, 0.26232, -9.80124
3.15204, 0.0597257, 2.61937
5.83862, 1.45258, 1.55629
4.81139, 0.430206, -0.63008
4.52256, 0.175111, -6.13008
1.71613, 4.29161, -1.78941
3.70318, 1.98081, -0.184534
2.36948, 2.39602, 21.0553
5.38366, 0.282372, 8.79985
2.90132, 1.09209, -2.40592
2.4629, 1.22886, -2.41145
2.76164, 1.31326, 0.346549
1.92068, 1.05856, 0.103707
2.16405, 0.626017, -1.24767
1.0316, 1.86303, 12.4552
1.92301, 1.49042, -0.339331
2.37451, 1.71752, 1.62768
5.66543, 1.17471, -25.4013
5.28193, 0.920387, 35.4281
3.81647, 0.376697, 0.0264973
2.36089, 0.340036, 22.7374
5.94192, 1.34538, -1.79419
5.26712, 0.0245171, 0.935576
2.93248, 0.656222, 3.76342
1.28511, 0.290176, 1.20422
4.36815, 0.071755, -0.966436
2.93455, 4.86511, -5.97672
2.74603, 1.44808, 3.87862
4.47833, 2.92956, 1.15494
1.02775, 1.4643, 7.28856
5.79559, 1.1368, 1.71122
3.5407, 2.73627, -1.27152
5.19582, 4.22871, -0.470837
2.85117, 0.448244, 0.87338
3.94625, 0.165954, 1.7606
2.86402, 1.304, -38.9436
3.78026, 1.78285, -0.196868
5.39039, 2.34522, 1.33671
4.08684, 0.386505, -0.681628
1.77554, 0.272983, 2.22433
3.29716, 1.26176, 1.29901
3.26658, 3.20547, -4.06452
4.30849, 0.204426, 1.32918
4.23768, 0.621297, -0.997593
1.41335, 0.0196429, 1.93866
3.63112, 0.69925, -0.115528
2.72107, 0.3789, 3.069
2.07109, 0.984538, 0.300579
3.86379, 2.2143, 0.104012
1.49878, 0.121858, -3.33992
5.09547, 0.0538044, 4.45038
5.28712, 1.22655, -2.72067
1.71845, 1.08312, -16.4321
4.71488, 0.0454576, -0.719868
5.96703, 0.00552053, 0.994744
1.0983, 0.803166, -1.88297
1.03271, 0.274641, -1.2559
4.86843, 0.105606, -0.775434
1.76282, 0.409405, -1.51097
3.11754, 3.25146, 0.239968
2.08504, 1.1038, -2.4804
2.51924, 0.307398, 0.869251
1.9209, 1.6167, 0.453728
1.15417, 0.505419, 1.68807
1.05114, 0.904568, 0.292745
5.61918, 2.87256, 0.305618
1.39203, 4.78342, 0.756474
2.41102, 0.300688, -0.445842
3.94006, 0.673873, 0.0648194
2.52117, 0.949507, -0.161234
2.8651, 0.228914, -6.34261
4.93505, 0.0569807, -0.281221
2.26311, 1.24792, 4.52773
5.12328, 0.104088, -0.0257403
5.32599, 0.424706, 0.494396
1.87401, 1.23357, 1.99586
3.09016, 0.4458, -0.43963
1.72095, 2.5981, 0.504371
3.71915, 0.978937, -0.405251
5.78286, 1.52825, -0.702474
5.77005, 0.407772, -0.708871
2.36546, 0.205047, -0.511691
2.38514, 2.79262, 1.01171
1.09425, 0.915591, -3.71117
1.08426, 0.0380064, -0.871107
4.86926, 0.968034, 0.0662837
3.23002, 0.229863, -8.9085
2.44469, 0.103257, -1.14256
5.4289, 0.0858681, 0.499912
1.0748, 0.649617, 3.87616
2.16033, 1.02579, -1.76974
4.20566, 1.26339, -0.0796843
1.77242, 1.25672, 1.8254
3.21785, 2.82389, 0.139463
3.88765, 1.10627, 2.08335
2.02452, 0.326319, 0.236128
1.64245, 0.133353, -1.43587
2.87249, 0.244739, -0.82326
3.7478, 1.3463, -14.9942
4.99244, 0.962606, 18.4563
3.80987, 0.340084, 0.111228
2.3561, 1.64629, 1.79838
4.45103, 0.50372, -0.864785
4.13217, 0.0370518, -1.0026
3.24996, 1.81352, 1.84888
3.98888, 5.60829, 0.496147
2.72311, 0.439718, -0.538442
5.98307, 0.110884, 0.104743
5.48942, 1.16326, -1.66356
3.22474, 1.1363, 2.14223
3.43396, 1.00961, 2.87975
3.24824, 0.382016, -1.07041
5.74242, 1.97076, -0.271474
5.47629, 0.648748, 0.290509
3.14518, 1.2795, -0.398331
1.69292, 2.21737, 0.723168
2.98296, 0.5264, 0.540284
5.11525, 0.673684, 0.0395771
2.92424, 1.84941, 37.0937
5.02491, 1.85604, 1.42001
2.00502, 0.154148, -0.480582
1.4045, 0.715762, -0.826591
1.93804, 0.48337, -1.67098
3.46844, 0.751187, -0.380642
1.83236, 1.28937, -3.51284
1.3674, 0.216613, 0.0397531
4.6985, 1.05423, -6.55955
5.63123, 0.00662046, -0.0317228
3.83059, 0.907976, -0.326379
1.27411, 0.447716, -0.622935
5.11735, 0.534692, -0.365344
5.36891, 0.0669611, -0.292269
4.35249, 0.458008, -1.28625
2.56926, 1.32984, 0.327346
4.74485, 0.00297273, -5.92106
1.3276, 0.0167697, 0.70201
3.55119, 0.0619437, 32.1906
1.8182, 0.178531, 0.825934
4.00992, 0.189551, 0.634623
2.19132, 0.93373, 0.0447952
2.4938, 1.32965, -0.313705
3.34361, 0.430497, 1.15712
3.01876, 0.398356, 0.141813
3.2179, 1.73735, 0.57542
5.30121, 0.201842, 1.9728
4.48608, 0.0224319, -0.582354
4.85911, 0.00560138, 1.01052
2.1014, 3.5181, -0.689054
1.65905, 1.68354, 1.83374
