3.82244, 1.09756, -12.435
3.521, 0.967855, 4.34365
3.50545, 0.8699, 0.623551
3.5285, 1.10698, 0.542821
3.43409, 1.05128, -1.68509
3.60005, 0.95145, -0.432499
3.26234, 1.02786, -1.08764
3.47466, 1.03332, 1.70073
3.41165, 0.825355, -3.00479
3.36442, 1.12534, 0.996182
3.452, 0.883666, -1.21633
3.51962, 0.92274, 1.55137
3.48712, 0.934657, -0.824968
3.361, 1.05267, -0.129494
3.63102, 1.16409, 9.13606
3.27236, 1.03584, 0.407531
3.59308, 1.04217, -2.96814
3.71403, 1.00887, -2.64579
3.59479, 1.26249, 0.32608
3.76127, 1.0537, -2.14451
3.62147, 0.899237, -2.69851
3.13913, 0.852497, -0.0131642
3.3678, 1.04845, 0.00655474
3.41858, 1.10848, -0.236408
3.5166, 0.913902, -0.161331
3.65663, 1.06153, -0.897759
3.39551, 0.912495, 0.138485
3.40606, 1.10253, 0.386122
3.38695, 0.93301, 0.514891
3.53833, 1.12387, 0.689227
3.5721, 1.01261, 1.08002
3.46648, 0.900227, -3.02979
3.51997, 0.905234, -2.79626
3.62224, 0.912256, 0.637016
3.33848, 0.937877, -0.199542
3.73523, 0.884572, -1.88332
3.48438, 0.965982, -1.14654
3.52957, 1.06854, -8.91412
3.73495, 0.919102, -4.95865
3.74634, 0.754786, -1.74207
3.50428, 1.08626, -1.05133
3.56847, 0.971074, 8.32599
3.69286, 1.08083, -13.7563
3.26737, 1.0546, -0.0587024
3.48945, 0.827683, 1.75584
3.30871, 0.903528, 2.86905
3.49966, 1.07856, -3.6264
3.49764, 1.20563, -0.656727
3.40628, 0.887051, -0.934592
3.31189, 1.14725, 0.601374
3.67172, 1.00682, 0.875202
3.6139, 1.12202, -1.3069
3.42354, 1.03914, 4.67545
3.10133, 0.933168, 0.39551
3.36928, 0.989406, 1.88703
3.4481, 0.968945, -6.91171
3.61761, 1.1367, 0.403038
3.65623, 0.91659, -0.996347
3.58794, 0.959668, -2.7358
3.53151, 0.956239, -0.145535
3.57133, 0.997303, 0.294269
3.36431, 0.990729, 2.4845
3.66099, 0.880932, 9.57672
3.68948, 0.920697, -0.577812
3.55092, 1.03467, 4.64265
3.56742, 0.990729, -2.41299
3.60705, 0.982504, 0.493764
4.17145, 0.987325, -3.37227
3.59538, 0.944047, 0.293684
3.48438, 1.15119, -3.11962
3.55732, 1.26802, 0.63412
3.60031, 1.01573, 0.694853
3.75274, 1.00905, 3.82948
3.49557, 0.987408, 0.642141
3.49688, 0.834037, 0.250972
3.37572, 0.807074, 0.712671
3.64747, 0.963441, -0.0270325
3.57349, 1.04493, 1.08236
3.55431, 1.16855, -0.606012
3.51555, 0.859064, -0.774439
3.36344, 0.890793, 0.795159
3.59379, 1.02793, 0.830108
3.42415, 0.938633, -1.41849
3.27007, 1.0877, -1.93891
3.42692, 1.10817, -3.24605
3.16106, 1.18218, 1.05844
3.30646, 0.995439, -32.7512
3.39299, 1.02772, -0.0469362
3.52384, 1.05411, -1.27156
3.63386, 1.21526, -2.20006
3.34788, 1.01835, -0.108728
3.40395, 0.967626, -0.430437
3.78574, 0.847734, 1.2824
3.38315, 0.949308, 0.103189
3.56864, 0.958272, 1.94488
3.47668, 0.980334, -0.59252
3.47886, 0.988075, 12.2821
3.51883, 0.981958, 0.937024
3.45972, 1.09026, 0.643103
3.5373, 1.02456, 0.122983
3.68062, 0.9701, -1.54422
3.51843, 1.05734, 2.36036
3.3348, 1.26932, -0.179958
3.4071, 1.09244, -0.361004
3.57796, 1.01695, -1.458
3.74249, 0.852926, -2.51121
3.2211, 0.89443, -7.77289
3.22418, 0.85276, 0.22077
3.42186, 0.902058, -0.203279
3.37108, 1.12694, -0.0414394
3.57363, 0.958436, -75.4618
3.47831, 1.07142, -1.00884
3.32248, 1.04225, 0.0430547
3.44562, 1.09596, 0.534783
3.5473, 0.948097, -0.44906
3.54338, 0.986426, -0.215568
3.36916, 0.970338, 0.472825
3.55057, 1.06687, -0.0914212
3.56102, 0.999664, -11.3266
3.44189, 0.830991, 0.426858
3.40987, 1.07532, 0.616112
3.76925, 0.979813, -1.87174
3.48842, 1.0403, 2.14346
3.27575, 1.01216, 1.41093
3.67424, 0.940606, 1.09896
3.59827, 0.929845, -8.07817
3.55944, 1.08424, -9.97173
3.40783, 1.15982, 1.90207
3.47476, 0.936584, 0.593558
3.40475, 1.1183, 11.0863
3.45713, 0.98166, 0.872251
3.57859, 1.03005, -0.845879
3.57038, 0.892877, -2.04983
3.61098, 0.844002, -0.741133
3.44418, 0.876678, 1.88799
3.34223, 1.02108, -0.547262
3.82693, 1.16141, 2.51608
3.49068, 0.85872, 0.242225
3.45338, 1.04432, 6.40243
3.85672, 1.01476, 0.0778072
3.60881, 0.916558, -1.62696
3.4613, 1.07662, 2.79642
3.67651, 0.980619, 0.161214
3.61194, 0.965111, -2.29037
3.53616, 1.19426, -1.24486
3.35674, 0.965851, 1.68345
3.73597, 1.15413, -1.18976
3.63059, 0.922664, -1.82561
3.49203, 0.979721, -2.26321
3.51491, 0.84705, -0.563137
3.42361, 0.955405, 0.085442
3.62598, 1.07607, -1.57876
3.41391, 0.97369, 0.156938
3.41438, 1.11397, -3.28416
3.54096, 0.784355, -0.472344
3.45118, 0.956336, 1.30888
3.60389, 0.980892, -0.807824
3.59466, 0.788695, 1.42736
3.52548, 0.963069, -0.224119
3.42396, 1.10214, 39.0746
3.69196, 1.14236, -1.21829
3.49438, 0.910821, -0.325622
3.44697, 1.11208, -1.54228
3.31178, 1.05813, -2.34462
3.53669, 0.83962, 0.457518
3.39166, 1.00322, 9.24849
3.35869, 1.08684, 1.18249
3.81128, 0.93399, -0.327171
3.39782, 0.856542, -0.905093
3.38135, 1.01359, -0.234301
3.28742, 0.676384, 0.391577
3.60666, 1.08122, -5.01418
3.46501, 1.07538, -0.734424
3.52309, 1.00324, 1.09813
3.39698, 0.865517, 0.0229187
3.29123, 1.0069, 1.27578
3.32712, 0.923167, -6.89728
3.39501, 0.961709, 4.53269
3.6095, 0.846691, 0.501794
3.48662, 1.10882, 0.171322
3.66655, 0.960756, -1.34477
3.487, 0.894478, -4.13301
3.46877, 0.979783, 1.08897
3.59397, 0.896019, 0.205394
3.51279, 1.01201, -1.05199
3.81839, 1.01269, -0.0250859
3.73019, 0.900393, 0.148942
3.41141, 1.05818, -0.0703135
3.38976, 0.964269, -0.885129
3.46393, 1.00348, 2.22411
3.51152, 1.06825, 0.0645727
3.65239, 1.16204, -2.14799
3.49115, 0.972959, 0.26126
3.42292, 0.758627, 0.239852
3.53899, 0.789272, 0.375138
3.499, 0.948214, 0.560031
3.46832, 1.06133, -1.8885
3.66544, 0.91541, -20.8952
3.32297, 0.93785, 0.167339
3.77485, 0.950962, 1.65802
3.61489, 0.846964, 0.768263
3.44038, 1.17556, 0.497331
3.44768, 0.989646, 0.0550328
3.47177, 0.989107, -1.29445
3.58263, 1.17219, 2.83166
3.62947, 0.970511, -0.0371823
3.60929, 0.919513, -0.640758
3.46476, 0.999048, 0.6741
3.4129, 0.962261, -1.62346
3.4317, 0.899301, 1.13532
3.6868, 1.05552, 3.64914
3.69955, 0.9968, -0.0452815
3.41801, 0.927949, 1.36497
3.36261, 1.05854, -0.324394
3.58002, 1.06098, -0.196401
3.6871, 1.03132, 0.0579798
3.64697, 1.15817, 4.18911
3.60268, 1.12982, -1.0299
3.59913, 1.1224, -8.42901
3.33952, 0.937627, -0.077037
3.51989, 1.12967, 1.88349
3.32927, 0.815455, -10.7284
3.69002, 0.966744, 2.29351
3.7317, 1.1302, -2.34601
3.21543, 0.956854, -0.499094
3.41654, 0.881535, 0.388199
3.73001, 1.00941, 0.671362
3.82302, 1.02011, -0.791885
3.54581, 0.996235, 0.0126651
3.33761, 1.1062, -0.164457
3.42813, 0.888615, 0.411841
3.52356, 0.777856, -5.48398
3.35353, 1.0699, 0.556686
3.45341, 1.04978, -0.129236
3.06446, 1.01537, 0.440517
3.4392, 0.940985, -0.2306
3.21436, 0.978858, 0.708406
3.52253, 1.09053, 4.73601
3.50284, 0.892561, -0.732622
3.27989, 1.00694, -3.68171
3.48087, 1.0996, 0.651211
3.5166, 0.869816, 6.63181
3.31132, 1.04089, -1.26973
3.61559, 1.00899, -0.931401
3.30093, 1.0067, 0.238618
3.32534, 0.949661, -0.971166
3.57479, 0.963771, -0.505063
3.51413, 1.03016, -1.23373
3.69553, 1.1056, -0.801237
3.73585, 0.921337, 0.304719
3.48411, 0.916051, -0.756497
3.54548, 1.00627, -0.297747
3.68034, 0.904421, -1.77966
3.52044, 1.01847, 2.94071
3.48611, 0.900975, -0.331519
3.38676, 0.966169, 3.02765
3.31524, 1.00948, -1.54823
3.71736, 0.989247, 0.287832
3.67888, 0.809366, -0.496626
3.61225, 0.990936, -1.87123
3.61642, 1.12432, -0.150998
3.53883, 1.14316, -0.186628
3.83668, 0.9838, -0.0210395
3.60307, 1.10524, -0.00341518
3.41526, 1.04868, -0.301256
3.34076, 0.94624, -0.382907
3.49888, 1.02573, 15.3906
3.6605, 0.910936, -37.7658
3.54838, 0.893437, -1.07169
3.48848, 0.935632, -0.952847
3.30726, 0.987378, -0.142426
3.75775, 0.93098, 0.404088
3.3633, 1.0513, 0.958915
3.45293, 0.934944, -0.0567801
3.62611, 1.01654, -0.173453
3.46412, 1.08866, 0.648277
3.62407, 1.02555, -0.192961
3.22161, 1.08422, 0.0767989
3.32946, 0.92564, -1.40469
3.32636, 0.951533, 0.47481
3.35117, 0.891098, -0.289693
3.55872, 1.04682, -0.615026
3.63977, 1.01699, 0.00850828
3.4412, 1.0239, -1.26531
3.53017, 0.846084, -5.38238
3.34882, 0.821568, 2.9231
3.50263, 1.01801, 18.9406
3.35371, 0.958194, -0.874644
3.4234, 0.933823, 3.98074
3.30846, 0.948584, -3.65908
3.48156, 0.996398, 0.556005
3.56579, 1.19254, -0.134621
3.41918, 1.10911, -0.324378
3.40007, 1.14713, -4.08574
3.60761, 0.984406, 1.95597
3.48906, 0.872386, -1.73613
3.40272, 0.959663, -0.774191
3.28249, 1.0272, -0.847884
3.41785, 0.869682, -0.112708
3.57665, 0.952828, 1.26742
3.48336, 1.11311, -2.68495
3.43261, 0.891508, -1.03209
3.61733, 0.935845, -0.228003
3.51824, 0.962399, -0.408154
3.56233, 1.11859, -2.13181
3.72241, 0.920314, 3.08066
3.49875, 1.0039, -2.94076
3.58268, 1.15135, 0.715236
3.67546, 0.814604, 0.991074
3.38573, 1.07124, -2.75965
3.20431, 0.881904, -1.87687
3.89262, 1.10957, 0.234731
3.29521, 0.876222, -0.81823
3.40933, 0.911123, 0.624004
3.36405, 1.0836, 0.246256
3.76544, 1.00651, 4.16522
3.72642, 1.17162, -0.612082
3.58237, 0.920597, 0.186752
3.54507, 0.913347, 1.81431
3.40499, 0.893785, -16.7586
3.38013, 1.20242, 5.40363
3.53892, 1.07493, -4.03047
3.64602, 0.919141, 1.22504
3.17837, 1.02546, 1.59567
3.40985, 0.958174, 7.19592
3.52767, 1.03077, -0.533808
3.52129, 1.06677, -2.65075
3.36226, 1.07609, 3.51243
3.59465, 0.961744, 2.49796
3.59337, 1.00412, 1.37253
3.51909, 1.12974, 3.72687
3.393, 0.915647, 1.94431
3.55347, 0.89709, -0.671104
3.3043, 0.869924, 1.89054
3.31802, 0.982893, 0.163828
3.50506, 0.876797, 1.13218
3.37497, 1.0291, -0.487465
3.76018, 0.866603, -1.9199
3.64638, 0.97672, -0.0283625
3.44196, 1.27105, 0.161845
3.54737, 0.957065, 2.07793
3.46481, 1.02202, -1.58245
3.46861, 1.07233, -0.674475
3.32427, 1.2337, -0.131076
3.3226, 1.00809, -1.71765
3.39793, 0.706929, -0.900203
3.47322, 0.894063, 0.42033
3.40892, 0.917243, -0.309193
3.44914, 1.0446, -1.03094
3.62065, 0.90017, -0.364869
3.44663, 1.08592, -0.0379793
3.3743, 1.06191, 0.707801
3.25798, 0.997663, -0.122029
3.39875, 1.05292, 1.28172
3.61734, 0.927293, 1.32381
3.36538, 1.0934, 1.94856
3.28595, 0.931284, 0.4125
3.27829, 0.942832, -0.970358
3.55458, 1.03593, -0.68362
3.5334, 1.03527, -1.83569
3.57096, 0.933074, 0.813779
3.69788, 1.09067, 0.866979
3.60614, 1.26634, -0.420723
3.55433, 1.01745, 2.2916
3.5534, 0.978653, 1.57301
3.57203, 0.831169, 3.51096
3.7095, 1.10848, -0.0924709
3.41068, 1.11919, 0.067802
3.5181, 0.872998, -0.63112
3.4299, 0.877246, 2.30548
3.51073, 1.10785, 0.548162
3.47079, 0.969328, -2.8007
3.71131, 0.970919, -0.235356
3.64381, 1.04786, 0.234186
3.37553, 1.05912, 0.797439
3.60018, 1.10963, -0.661126
2.9169, 0.988618, 0.139688
3.38199, 0.858909, -0.344137
3.42683, 1.11752, -1.36944
3.63923, 1.12535, 1.09201
3.72639, 0.756922, -0.681726
3.2198, 0.991739, -0.480956
3.5432, 0.94383, 0.687232
3.43163, 1.11746, 0.211391
3.48691, 0.942401, 0.145648
3.49396, 0.955946, -17.0616
3.60261, 0.778157, 0.675893
3.73786, 1.05278, -0.353329
3.61175, 1.10975, -10.516
3.28396, 1.15054, -0.830279
3.50573, 0.993211, 0.0194867
3.36826, 1.11122, 0.499356
3.43765, 0.980161, 1.63192
3.50524, 0.995215, 0.709466
3.61336, 0.987257, -1.27662
3.51982, 0.901435, -4.80283
3.4633, 0.997072, -0.393904
3.44837, 1.07568, 0.471852
3.43212, 1.22986, 2.48999
3.80136, 1.00437, 123.346
3.25348, 1.02103, 2.63342
3.54866, 1.01993, -5.74657
3.43305, 0.942773, 2.38103
3.48117, 1.17846, 0.983866
3.39305, 1.22411, 0.35958
3.52055, 0.996566, -1.48148
3.23718, 1.01514, -8.82704
3.29177, 0.953091, -0.316284
3.32533, 1.22564, -4.71411
3.69119, 0.904666, 0.882227
3.35277, 1.05918, 0.658819
3.42587, 0.995637, 1.14001
3.3592, 1.10682, 0.525846
3.46756, 1.03233, 0.442389
3.54834, 1.11164, 1.44826
3.70824, 1.02934, -1.69231
3.37923, 0.996645, 0.826652
3.42149, 0.958731, 0.81666
3.69601, 0.99929, 0.983631
3.37752, 1.07357, 0.0194187
3.64326, 0.932211, -1.31388
3.62701, 0.940905, -0.828116
3.46946, 1.0214, -8.22664
3.56264, 0.861515, -2.83219
3.35184, 1.03025, 1.88312
3.23435, 1.22349, -1.76374
3.18089, 1.13321, -2.42443
3.48804, 1.12176, -65.1764
3.32386, 0.914106, 1.13307
3.36497, 0.800464, -1.83857
3.44142, 1.10312, 1.48711
3.39211, 0.935222, 0.606901
3.26274, 1.10807, -0.365463
3.71203, 1.0905, -0.588416
3.32918, 0.9637, 1.58347
3.59326, 1.03782, 0.754673
3.49759, 0.936661, -0.232684
3.53068, 1.02637, 0.441256
3.09961, 1.06441, 3.48497
3.28798, 1.16044, 2.32145
3.73368, 0.909966, 0.741845
3.65245, 0.858294, -1.4388
3.42222, 1.07784, -7.08307
3.76525, 1.02425, -8.10136
3.44662, 1.1948, 0.100338
3.45826, 1.09366, -3.45205
3.5783, 1.01634, -1.83733
3.57167, 0.967069, -0.417691
3.20463, 0.947626, -0.450722
3.44428, 0.933562, 1.41753
3.45379, 1.01497, -1.40551
3.61169, 0.933413, 1.00018
3.70323, 1.13719, -0.99132
3.36516, 0.983411, 2.93432
3.66191, 0.953974, -2.20622
3.41738, 0.935496, -0.157679
3.49679, 1.06498, 3.5359
3.38886, 0.888562, 0.362568
3.42972, 1.03899, -2.72903
3.47199, 1.03531, 1.85647
3.51123, 0.996454, -0.156605
3.49758, 1.00384, 0.337041
3.28311, 1.20699, 0.857119
3.57176, 1.01032, 0.708892
3.37238, 1.05448, -0.290333
3.46905, 0.992577, -0.574037
3.26451, 0.886745, -0.183866
3.61035, 1.26152, -7.3447
3.4342, 0.891593, -1.65437
3.27269, 0.898568, -7.01911
3.4678, 1.15321, 0.634464
3.57029, 0.992161, -0.0679073
3.5914, 0.930421, -0.657959
3.51489, 1.03569, -0.689428
3.4247, 1.10413, -1.55483
3.25569, 1.19438, -1.34822
3.46069, 0.987561, -1098.24
3.11782, 0.924894, 0.646029
3.37702, 0.919591, 0.0402941
3.55075, 1.01999, -0.653109
3.36518, 1.12642, -0.328568
3.61623, 0.900565, 0.112215
3.41923, 0.984096, 0.413085
3.38839, 0.986037, -3.13264
3.50619, 1.11004, -15.438
3.60644, 1.13174, -2.39903
3.44566, 1.03459, -3.10025
3.66334, 0.846283, 0.243231
3.60687, 0.926021, 1.30835
3.63213, 1.10587, -0.200574
3.73662, 0.960027, 0.239679
3.62405, 0.914413, -3.04357
3.56208, 1.20592, -0.177494
3.49104, 0.842024, -0.100624
3.66809, 0.908165, 0.117625
3.27788, 0.991109, -0.168172
3.42878, 1.03627, -5.49046
3.54721, 0.926209, -2.26389
3.62898, 1.11595, -3.02497
3.44391, 0.985774, 1.14981
3.39139, 0.919941, 0.197149
3.68291, 1.11055, 0.683751
3.48068, 0.830453, 1.62491
3.2377, 0.922122, -0.272687
3.33655, 1.06253, 1.61532
3.67483, 0.911919, 1.38119
3.643, 0.948392, -1.85167
3.47239, 0.928116, 0.275626
3.62144, 0.885404, -0.299025
3.37875, 0.796125, -2.50061
3.69112, 1.12097, -0.530817
3.56058, 1.09321, 11.7875
3.67031, 0.977779, 0.479158
3.35718, 1.16865, 0.332905
3.5477, 1.09196, 1.15718
3.25129, 1.04585, -0.251536
3.48338, 1.00206, -3.23224
3.43423, 0.871193, -1.17565
3.45471, 0.995727, -1.09337
3.83641, 0.888839, 0.680344
3.74259, 1.23061, -0.659213
3.66221, 1.1157, -8.33943
3.65918, 0.902347, 1.31015
3.611, 0.954109, -0.691125
3.29858, 1.01168, 3.9301
3.23429, 1.03247, -2.15886
3.34746, 0.859764, 0.376551
3.62184, 0.85224, 7.69051
3.32318, 0.827934, 0.463832
3.47749, 0.893607, -7.34605
3.61213, 0.863929, -0.0358806
3.38855, 1.02246, -0.257725
3.46192, 0.941766, 12.143
3.61052, 1.08373, 9.11839
3.4361, 0.855174, -1.79428
3.48174, 1.01593, 5.60069
3.62082, 1.001, 0.269684
3.60084, 1.17588, 3.73208
3.67825, 1.021, -6.46801
3.34248, 0.913198, -3.88938
3.77192, 1.07895, -0.689498
3.50516, 0.875044, 3.3596
3.64491, 0.870912, -183.78
3.32754, 0.907836, 0.138135
3.11184, 0.951418, 0.212838
3.42797, 0.822922, 2.46126
3.48161, 1.09532, 3.77132
3.81469, 0.860085, 3.59309
3.60781, 1.05947, 0.433354
3.38224, 1.14349, -0.727835
3.46952, 0.933437, -1.33029
3.50251, 1.12894, -1.07492
3.61557, 1.05481, 0.143569
3.53691, 0.869321, 0.499352
3.41081, 0.980485, -0.0106391
3.73906, 0.851223, -1.18683
3.50338, 1.03548, -0.206541
3.23536, 1.13897, 0.167966
3.5375, 0.944322, 1.72648
3.4638, 1.00825, -0.205576
3.46671, 0.83279, -0.182453
3.46932, 0.904291, -6.22206
3.428, 1.01519, -4.03498
3.24703, 0.983256, -1.72927
3.31778, 1.1985, -0.743203
3.34253, 0.980413, -0.0100573
3.31585, 0.973419, 1.62054
3.46146, 1.08897, -1.5652
3.73452, 1.03052, -0.221765
3.45868, 1.22201, -0.521731
3.32488, 0.995908, -0.694062
3.41999, 1.14305, -0.3497
3.30316, 0.980643, -0.243698
3.66775, 0.917715, 0.381008
3.61538, 0.942175, 0.703967
3.7143, 1.0049, 0.592079
3.63895, 1.087, 1.60503
3.35539, 1.19527, 2.95017
3.67544, 1.1041, 4.01852
3.58857, 1.0694, -3.51848
3.76924, 0.986378, -0.481828
3.50955, 1.04464, -0.567905
3.19197, 1.05639, 3.1235
3.58259, 0.833929, -0.16853
3.76355, 1.22705, -0.114012
3.74872, 0.929635, 0.174819
3.58571, 1.02345, -2.74037
3.62883, 0.950771, -0.299563
3.29465, 0.944692, 0.0160455
3.44636, 1.04759, -0.708611
3.59466, 0.782132, 1.13909
3.33767, 0.922805, 0.718043
3.66535, 0.886832, -5.06677
3.6856, 1.02906, -0.981452
3.44025, 1.24384, 3.06715
3.55529, 1.17959, 6.28311
3.58523, 1.02982, -4.39317
3.37881, 1.24101, -3.13809
3.56066, 0.901155, -6.52668
3.32847, 0.899794, 1.56402
3.63157, 0.860144, -4.73581
3.48634, 0.855039, 0.761952
3.59563, 0.984475, -0.188941
3.71084, 0.947705, 5.79496
3.3792, 0.964415, 0.437649
3.56879, 0.968734, 0.469012
3.50722, 0.970397, 1.02638
3.09479, 0.945896, -1.78271
3.68318, 1.15773, 9.31039
3.50721, 0.99081, -2.85586
3.47073, 1.07635, -15.944
3.80354, 0.886458, 0.864491
3.59917, 1.04371, -1.70717
3.52555, 0.974396, 0.814096
3.42038, 1.03913, -2.04824
3.67762, 1.03443, 0.0584496
3.4254, 0.958617, 3.30166
3.14987, 1.21799, -0.893189
3.73391, 1.14908, 0.383382
3.3903, 0.921296, 0.505838
3.45103, 0.923856, -9.21025
3.5885, 1.02308, -0.0674114
3.29059, 1.08831, -0.168092
3.62617, 0.978187, -5.87225
3.59499, 1.08598, -2.44524
3.61771, 1.08837, -0.742305
3.28706, 1.00422, -1.02721
3.55738, 1.01502, 2.00318
3.36976, 1.05651, -38.5313
3.50705, 1.16687, -1.36393
3.54519, 1.08641, 1.61106
3.70187, 0.993427, 0.758007
3.55454, 1.04829, 0.884362
3.56903, 0.888004, -0.356001
3.49656, 1.11465, -2.44959
3.39786, 0.8724, -0.602195
3.56205, 0.913022, 0.0405514
3.51718, 0.956512, -0.157258
3.42778, 0.921406, -3.11438
3.47924, 0.917291, -3.83012
3.43348, 1.08377, 0.434798
3.46714, 1.08604, 1.6402
3.77108, 0.914827, -0.106088
3.63589, 1.09168, -16.3641
3.44583, 1.11025, 0.539623
3.665, 0.964712, 3.17769
3.32451, 1.08988, 0.100935
3.34363, 1.01191, 0.853111
3.3161, 1.02783, -0.271965
3.72729, 1.11917, -0.724023
3.38624, 0.935491, 0.337638
3.44789, 1.28233, -1.2385
3.38669, 0.794245, -1.6245
3.27709, 0.949227, -13.7466
3.33713, 1.03613, -0.0345657
3.28577, 0.996869, 4.30815
3.37636, 0.953184, 0.757131
3.46047, 1.06327, 0.788589
3.55618, 1.00833, -0.108106
3.38055, 1.00967, -2.4283
3.48114, 1.20712, -1.46174
3.3778, 0.871586, -1.72062
3.35304, 0.842426, -2.48184
3.64331, 1.2098, 0.878051
3.5096, 1.00618, 6.27052
3.56417, 0.834581, -0.706133
3.50203, 1.01874, -2.68581
3.4658, 1.20209, 2.02857
3.28676, 1.30803, -1.32972
3.50339, 1.07758, -7.68758
3.56213, 1.16145, 2.44342
3.38914, 1.00109, -705.325
3.71115, 0.987673, 4.74382
3.60989, 1.18624, 1.28648
3.56714, 1.00736, -0.137789
3.53256, 0.824735, -1.41858
3.34925, 0.99011, -1.83882
3.51298, 1.0102, 0.490997
3.32054, 0.918115, -0.423656
3.26663, 1.05543, 1.12733
3.45179, 0.903418, -8.51521
3.47764, 1.14868, 8.49726
3.67934, 1.0255, -0.213475
3.41542, 0.961982, 0.0213327
3.42628, 0.985213, -2.1408
3.44651, 0.967986, 1.56944
3.51129, 1.04057, 0.636493
3.37174, 0.940037, -0.88524
3.50007, 1.12529, -0.387455
3.3372, 1.11675, 1.30535
3.50994, 0.852433, -2.55095
3.51018, 0.956155, 2.99724
3.45835, 1.08278, -0.804375
3.22945, 1.06001, 1.31649
3.55174, 1.2279, -0.158102
3.53198, 1.09076, 1.026
3.44155, 0.847751, -0.327539
3.7264, 1.0351, -1.61177
3.52971, 1.05665, 2.42369
3.5263, 1.00889, -0.950456
3.68635, 0.781375, -1.75982
3.22447, 0.9711, 0.593626
3.54799, 1.00861, -9.98847
3.58228, 0.909743, 0.190636
3.44486, 0.945718, 4.14541
3.47612, 1.0512, -0.226004
3.41164, 0.962777, 0.742777
3.58612, 0.93307, -1.53913
3.86615, 0.954875, -0.0401441
3.57992, 0.954058, 2.0132
3.39611, 0.911507, 0.843273
3.63772, 0.883636, -17.9012
3.52469, 0.915183, -1.77128
3.53228, 0.955382, 9.12002
3.18067, 1.21626, -1.73449
3.3211, 0.9851, -3.31151
3.12996, 0.850088, -0.681111
3.57524, 0.86541, 1.33175
3.58028, 1.02743, 4.69969
3.61313, 1.05436, -0.378707
3.30161, 0.977426, 1.93551
3.67466, 0.909305, 0.933574
3.36021, 1.00115, -0.849592
3.16481, 0.965509, 2.06144
3.24464, 0.989519, 2.37312
3.76321, 0.86835, 2.72875
3.46776, 1.01614, 0.729252
3.28957, 1.05513, 0.931481
3.45881, 0.994632, 0.995928
3.43257, 1.1126, 0.627286
3.21558, 1.25176, -0.424665
3.1429, 0.926235, -2.5466
3.46685, 0.965777, -3.35229
3.50909, 0.993693, 5.27924
3.75078, 1.0195, -0.161429
3.4777, 0.974135, -0.847072
3.59565, 1.01652, -1.76416
3.29745, 1.00272, -1.03843
3.44436, 1.01153, -0.881661
3.35982, 1.00631, 0.338896
3.64503, 0.896294, 4.28851
3.3266, 0.993377, -0.356081
3.43527, 1.01519, 0.660075
3.57796, 1.03192, -1.34915
3.62816, 0.897955, -1.41549
3.58232, 0.85078, -9.86986
3.51349, 1.24925, 1.96841
3.28255, 0.996208, -10.0787
3.36836, 1.01146, 2.05572
3.36088, 1.01903, -0.607413
3.47649, 1.01553, -1.44305
3.38775, 1.0039, -0.541242
3.38635, 1.03992, 0.847606
3.42809, 1.07526, 1.52745
3.49341, 1.07211, -1.91202
3.52113, 0.968826, 2.50947
3.4625, 0.951693, -1.20244
3.71817, 1.03868, -0.0836362
3.61151, 0.94348, -0.420794
3.40533, 1.06753, 0.48696
3.40844, 0.95589, -0.922882
3.75675, 0.95906, -0.0197412
3.63895, 0.853586, 1.05578
3.55605, 1.04748, -1.11447
3.43227, 0.94641, -0.0377553
3.54248, 1.11745, 2.0768
3.18862, 0.951531, -0.206233
3.68075, 0.925158, 4.42137
3.28196, 1.06368, 74.8021
3.47148, 0.765994, -3.79943
3.56713, 1.03622, -0.911017
3.41255, 0.927859, 28.6353
3.50113, 0.875888, 0.925239
3.18913, 1.10215, 0.135841
3.59352, 1.03122, 1.52749
3.51351, 1.15722, 0.483632
3.38169, 0.874964, 0.599823
3.55355, 0.98304, -0.95463
3.38188, 1.00027, -0.860377
3.28182, 0.962106, 0.372109
3.54764, 1.03873, 1.12108
3.44508, 1.05178, -0.205921
3.77248, 1.19696, -2.9094
3.69721, 0.942967, 0.540782
3.6045, 0.884805, -0.882844
3.40619, 0.988965, -18.6024
3.64556, 0.952043, 1.43819
3.43899, 1.00649, -0.657234
3.28868, 1.18217, 0.799649
3.44621, 0.971589, 1.16276
3.50232, 0.939938, -2.01537
3.66103, 0.97193, -2.18232
3.3011, 0.868964, 0.970233
3.99524, 0.943183, 0.00287934
3.44742, 0.88025, 1.12597
3.25811, 0.942528, 49.0527
3.45964, 1.18712, -0.257511
3.3915, 1.07356, 4.68701
3.45729, 1.20498, 0.736407
3.65804, 0.927401, -1.40842
3.45457, 1.03564, -1.16899
3.78677, 1.03163, -1.73963
3.56887, 1.05093, -0.686545
3.37386, 1.06356, -0.422331
3.59145, 0.894928, 0.00117728
3.40397, 0.983498, -1.06446
3.87279, 0.801259, -1.19814
3.3005, 0.863925, 2.69729
3.55588, 0.912227, -0.0413903
3.5815, 1.16137, -0.851343
3.79573, 0.996613, 0.372608
3.44031, 1.14226, -4.14707
3.73444, 0.875561, 0.215118
3.4886, 1.03333, -3.75969
3.40603, 0.849767, -1.37378
3.69189, 1.02387, 0.790203
3.47619, 0.964482, 0.0704321
3.49613, 1.00613, -1.96179
3.37721, 0.971521, 0.524549
3.38639, 1.07724, 0.179529
3.57915, 0.981375, -1.21005
3.43711, 0.869111, -0.208649
