2.55632, 1.34653, 0.546429
2.93596, 0.822364, 15.5657
4.3943, 0.951587, -0.943548
3.4406, 1.32289, 2.72211
3.07042, 0.655071, -0.0886821
4.1161, 0.730762, 0.482946
3.10281, 1.39998, -0.939697
4.01367, 0.504687, 0.550689
2.81632, 0.758514, 0.122989
3.01469, 0.875408, -2.26816
3.3937, 0.826641, -1.23108
3.44544, 0.491512, -0.257328
3.36405, 0.56425, 1.25716
2.58414, 0.588828, -14.478
3.513, 0.723029, 0.306787
3.61266, 1.38659, -0.455968
3.17912, 0.656614, -1.33715
3.84478, 1.21566, 15.0641
3.38525, 1.01493, -0.24264
3.36762, 1.39572, 0.607548
4.14328, 0.512148, 56.3365
3.0586, 0.942403, 0.287426
3.40692, 1.17661, -2.29496
3.72128, 1.35842, 0.309759
3.30586, 1.21277, 0.474151
3.68982, 1.16966, 0.402906
3.19201, 0.355274, -1.01193
2.99331, 0.888143, -1.5575
3.31572, 1.45554, -0.578564
3.29273, 1.09179, -0.891515
3.21791, 0.995957, -1.25842
3.98952, 1.17168, 1.9588
3.19877, 1.17313, 0.53457
3.276, 1.21334, -0.676283
2.47207, 0.719378, -1.07031
3.5131, 1.31381, 2.33965
3.23577, 1.12448, 0.782737
3.67602, 1.09944, -2.31419
4.22723, 1.35944, -3.96595
2.63736, 1.51096, 1.24296
3.66007, 0.798169, -16.1218
3.6306, 0.463998, 13.0171
4.47531, 1.02091, -0.654051
3.16363, 1.35079, -0.767647
2.73471, 0.768397, -0.235917
3.67802, 0.559482, -0.235017
3.3276, 1.60181, 1.96911
4.05914, 0.982595, 5.2616
3.98314, 0.970725, 0.0689148
3.81468, 1.07655, -5.22371
2.8409, 0.778897, -0.406169
3.91579, 0.972459, 1.71206
4.43775, 0.62447, -1.45603
3.42862, 0.947427, 3.11858
3.25703, 0.547084, -0.401287
2.59174, 1.45977, -0.44416
3.23518, 0.876407, 5.53227
4.28447, 0.763843, 1.9766
4.54496, 0.764449, -5.44943
3.69398, 1.0563, -1.18531
3.2272, 0.843818, 0.0862835
3.66909, 0.949844, -2.27952
3.41265, 0.992162, 0.526691
3.43097, 0.884152, -8.75869
3.49084, 1.10656, -1.75871
3.61578, 0.647987, 5.77354
4.10773, 0.717841, 5.74852
3.11071, 1.66519, 0.355252
3.21132, 0.933326, 3.23747
3.80847, 1.18771, -1.86854
2.85358, 0.894617, -0.870427
3.1805, 1.2331, 1.97229
3.87609, 1.23629, -2.12282
3.32589, 0.604611, -0.882722
3.66967, 0.955499, -0.976612
3.70097, 0.738164, 1.13521
3.05816, 0.667534, -0.710514
3.31948, 0.895487, -0.907376
3.60254, 0.998607, 0.673681
4.01778, 1.3862, 0.166018
3.78185, 0.478932, 0.477973
3.52709, 0.686503, -5.85885
3.5458, 1.02124, 0.226922
3.64076, 1.20251, 9.2953
3.05374, 0.721834, -0.34507
3.20842, 0.751697, 2.42279
2.85532, 1.0754, -0.462998
2.9612, 1.10635, 1.75176
3.60662, 1.248, -0.462654
3.14653, 1.35243, 9.19451
3.86767, 0.876859, 1.42612
3.43405, 1.09855, -13.5054
4.24399, 0.48433, 0.808799
3.29345, 1.24223, 3.91681
3.20761, 0.731044, 3.9762
2.72304, 0.746493, -0.843785
3.88754, 1.14939, -1.35734
2.94651, 0.435573, -0.463013
2.42242, 1.40195, -1.61108
3.5527, 1.30417, 1.91395
3.5198, 0.887918, -1.688
3.52553, 0.92517, -0.264128
3.50855, 0.95302, 0.314723
3.1324, 1.11061, 0.640379
4.67925, 1.03338, 0.869091
3.07972, 1.38305, -0.621996
3.79814, 0.796795, 0.486064
4.0136, 1.22631, -2.67564
3.50455, 0.536399, 0.825159
3.08655, 0.832251, -1.40974
3.95037, 1.12961, 0.487335
2.61264, 0.856653, 0.129533
3.03998, 1.00695, 2.45003
4.41375, 1.48192, -10.4626
3.94511, 1.62794, 2.00753
3.37745, 1.02752, -0.457531
2.60352, 0.503457, 0.208733
3.99882, 0.866021, -1.29732
4.00344, 0.890511, -37.4673
3.69762, 1.49785, -1.02205
3.48412, 1.07481, 0.188688
3.35931, 1.54756, 0.296833
3.76208, 0.552813, -0.792521
3.15352, 0.734257, 0.281635
4.07453, 0.88373, -0.314197
3.48056, 1.10742, -1.77501
3.30621, 0.561766, -0.384465
3.57107, 0.869085, -1.58857
3.76075, 0.53145, 2.78156
3.93638, 1.16436, 0.902552
3.31717, 0.967828, -0.315837
4.09486, 0.94603, -0.471877
2.97922, 1.02025, 0.580824
4.28142, 1.22163, 0.0203621
4.11936, 1.06037, 0.199179
3.11366, 0.961407, 0.508437
2.8175, 0.844974, -0.142178
3.31291, 1.09455, 0.853153
3.31256, 0.980551, -2.97404
3.86815, 1.06679, -1.05567
3.87426, 0.689244, -0.255148
3.73282, 1.07495, 19.7163
3.45347, 0.867573, 7.06319
3.94188, 0.929062, 1.15594
3.30902, 1.02313, -0.955797
4.05021, 1.2191, 0.135222
3.90257, 1.32914, -0.632553
3.08279, 1.77037, -6.29584
2.60202, 1.57965, 0.0925258
3.74707, 1.21677, 21.5685
3.97972, 0.958186, -33.5545
3.42331, 1.76623, 2.92885
4.00958, 1.27059, -0.0819184
3.28953, 0.548962, -1.73542
4.47428, 1.38859, -3.58649
3.16348, 1.00132, 0.437454
3.03987, 1.06476, 0.143394
3.49997, 0.588186, -0.136077
3.83288, 0.581254, 2.0499
3.65257, 1.17889, -0.965968
2.48905, 1.65504, 1.08345
3.61416, 0.74802, 0.154581
4.00025, 1.13904, 14.8417
3.55059, 0.992818, 0.720477
3.66767, 0.79032, 0.783077
3.03105, 1.1169, 1.02652
3.41604, 0.780732, 0.13007
4.37235, 1.37838, 1.76085
3.41168, 0.449874, 1.19094
3.32152, 0.857101, 0.086323
4.07259, 1.78977, -1.76064
2.71289, 0.906583, -1.72909
4.31276, 0.966917, -2.11214
2.99599, 0.505621, -6.33022
3.81639, 1.6295, -6.26318
3.32385, 0.926032, -0.372785
2.81709, 1.1186, -1.89601
4.33938, 0.668599, -1.31131
3.72781, 1.07611, 266.414
3.4569, 0.750504, -0.634269
3.43174, 1.01306, -0.410459
3.30542, 0.877294, 1.07673
3.9415, 0.810325, -0.746489
3.51107, 2.02793, -4.31186
3.24277, 0.454423, -0.437149
3.52096, 1.27515, 4.45639
4.67184, 0.991921, -0.999137
3.01716, 0.826186, -0.495026
3.28858, 1.27826, 4.01051
3.88467, 1.52924, 2.47726
3.48539, 1.17457, 2.02997
3.86328, 0.604235, 19.0966
3.54756, 1.31072, -4.09646
3.55282, 0.964515, 49.974
3.01452, 0.672772, -30.6049
4.41196, 1.24364, -0.569546
3.38824, 0.698784, 1.05927
2.28866, 0.662211, -2.38061
3.83382, 1.39493, 3.3354
3.28004, 0.444857, 0.84659
3.79541, 0.866113, -0.808674
3.7104, 0.985727, 2.13802
3.12308, 1.19576, 3.43707
3.54883, 0.643573, 3.07467
4.02543, 1.21838, -0.324807
2.90645, 1.1719, 3.95353
4.01822, 1.14365, 0.545036
4.04322, 0.728639, 0.808346
3.55876, 1.50977, -0.330686
2.69515, 1.78211, -1.67285
3.20375, 0.896815, 0.0868712
3.56412, 1.71842, -0.390064
3.30756, 1.05283, 0.207548
2.98972, 0.715091, -2.58603
3.3275, 0.654603, 0.224468
3.58028, 0.814271, 5.72605
3.50109, 1.17285, 0.446715
3.28797, 0.99352, 0.109074
3.22118, 0.60465, -1.02998
4.38108, 0.847015, 1.46966
3.51157, 1.1279, 114.506
3.23963, 0.67876, -3.03014
4.18721, 0.820339, 1.33396
3.56328, 0.601813, 1.32886
3.09778, 1.48058, -0.701594
3.55307, 1.22218, -6.52607
3.26475, 0.503633, -1.39867
3.47086, 0.87687, -0.229488
3.1338, 0.952451, 0.146674
3.18639, 0.911258, -2.08295
3.91547, 1.31516, -6.20705
3.8279, 1.15199, 5.74435
3.85487, 0.688116, 4.47897
3.82685, 1.02569, 0.421222
3.47134, 1.04178, -0.487009
3.30077, 1.38443, -0.149356
3.49241, 1.14001, -2.59689
3.09593, 1.17467, 1.92047
2.9649, 0.808058, -0.826697
3.59701, 0.65297, -4.78056
3.88493, 1.20109, -0.440498
3.72597, 1.21228, 0.190704
3.11386, 1.31575, 0.380502
3.45413, 0.996423, 0.411043
3.74155, 1.35147, -0.737274
3.13805, 1.31019, 4.81712
3.7601, 1.01173, -0.81596
3.49296, 1.24067, 3.97936
3.19949, 1.46966, -0.354675
3.40915, 0.997855, 0.334739
3.96491, 1.05101, 11.3475
4.4061, 0.965643, -3.18626
3.65693, 0.97842, 1.09459
3.05044, 0.546978, 3.52732
3.23984, 1.34558, -0.118758
3.32309, 0.940227, 0.0987795
3.57745, 0.953867, -21.1046
3.32699, 0.607331, -19.8105
4.04499, 0.973663, 1.15023
3.94004, 0.959691, 0.258136
3.55188, 0.852237, -0.399267
3.03287, 1.57889, 0.914671
3.7136, 1.30123, -1.07558
3.62283, 1.28082, 2.69683
3.36873, 0.714823, 0.000194912
3.69416, 0.502532, 2.01443
2.86459, 0.789349, 2.30838
3.68843, 1.77949, -2.61306
3.68346, 0.549612, -3.37184
3.60601, 0.940151, 2.02791
3.64158, 0.993712, 1.18868
3.44075, 0.697658, 0.0595785
4.09263, 0.89619, 1.12466
3.41844, 0.519862, -4.51423
3.76957, 2.33312, -0.364738
3.28303, 0.871594, 0.237993
3.00789, 0.962646, -2.27714
3.66926, 1.41314, -0.817689
2.94775, 0.389753, 0.693105
3.34988, 1.23778, 2.03508
4.19027, 1.18888, -0.432707
3.22091, 1.07442, 0.220992
3.99913, 1.68641, 4.08494
3.09857, 0.83279, 1.92472
4.6448, 1.06501, 0.204373
3.49187, 1.10742, -1.71871
3.47517, 1.39853, -1.15747
3.66975, 0.961593, -25.0905
3.79036, 0.677337, 0.313789
3.18162, 0.879397, 0.249903
3.56587, 1.26805, -0.196382
3.57425, 1.27355, -3.24303
4.4095, 1.29009, -5.24145
3.87183, 1.24283, -2.09595
3.19307, 0.966282, -8.61641
4.38353, 0.523164, 0.1056
3.34789, 0.977627, -7.76564
3.94523, 1.44658, -1.21484
3.06721, 1.04451, 0.179973
4.09751, 0.972202, 1.83634
3.27279, 1.27888, -0.0160037
4.1968, 0.786634, -0.245351
3.26497, 0.717873, 0.597169
3.23454, 1.01412, 0.293255
3.01491, 0.925564, -3.02714
2.32094, 1.0969, 2.96489
4.0376, 1.11659, -1.74963
3.93447, 1.27698, 0.229167
3.10767, 1.11616, -0.0501622
3.6416, 1.52471, -0.563998
3.58729, 0.767488, -35.2441
2.98668, 0.956604, -0.627548
3.10295, 0.736929, -1.25306
3.01104, 0.475798, -1.551
3.45085, 1.25215, -3.50018
3.69135, 0.622583, 12.8936
3.58218, 1.34961, -0.044674
3.73649, 0.998169, 0.13788
3.40782, 1.39403, -0.938328
2.33294, 1.49732, 2.25681
3.49625, 1.12864, 1.35094
3.70253, 1.33009, 4.27817
2.98201, 1.11959, -24.2793
3.29128, 0.91765, 3.82995
3.058, 0.958273, -0.0836162
3.54068, 1.45401, -0.832081
3.63328, 1.07404, 2.51476
3.43657, 0.714313, 14.8565
3.87541, 1.01372, -1.52711
3.25615, 1.21621, -2.2255
3.63813, 0.94563, 2.63835
2.95082, 1.11917, -1.49717
2.85391, 0.954983, 0.493499
3.65547, 0.862122, 0.454718
3.93565, 0.71629, -5.51078
3.08914, 1.3612, -0.705306
3.11064, 0.778633, -0.574533
3.22716, 1.04199, -0.135822
3.86729, 1.47898, -5.66401
3.64069, 1.53369, 0.259863
3.2337, 1.13422, 1.06919
4.31129, 0.65158, 2.8209
3.76628, 0.850396, -1.62291
2.96993, 0.670845, 1.11742
3.18409, 1.2963, 1.43504
3.45233, 0.82545, 1.40535
3.25528, 0.618863, 1.27842
3.51496, 1.35699, 0.695375
2.97778, 0.696993, 0.186817
3.76323, 0.930598, 6.41864
2.38744, 1.36508, -3.21335
3.49104, 0.892947, -0.170126
3.50061, 0.852575, 2.84107
3.43747, 0.729901, 1.51116
3.41932, 0.797726, 0.843956
3.79311, 1.30041, -0.793518
3.39792, 1.46288, 0.94274
3.22913, 1.29689, 0.150859
4.03055, 0.804167, 0.62178
3.71254, 0.858111, 1.56475
3.44633, 0.89766, -0.780225
4.27982, 1.17742, -0.863595
2.70816, 0.817434, 10.9977
3.57936, 1.61279, 3.05284
3.65446, 1.13212, -1.22281
3.60488, 1.00495, -0.732704
3.79049, 0.80518, 0.898506
3.31206, 1.13164, 12.7001
3.55437, 0.963764, 0.213802
3.85975, 0.856825, -2.23603
3.81793, 1.22981, 1.59296
3.10366, 0.501378, -1.87547
3.73544, 0.806305, 0.250986
4.19116, 0.890849, -1.48662
3.36536, 0.861875, 2.57106
3.59322, 0.824049, 1.75545
3.63713, 1.07251, -1.96245
3.53617, 0.720371, -0.120831
3.43316, 0.374046, 2.06157
3.86864, 0.757728, 0.470778
3.95689, 0.858926, 1.10256
3.66602, 0.861513, 2.84775
3.25114, 0.571241, -3.57085
4.01724, 0.646411, -2.03562
3.74452, 0.811333, 0.609683
3.5799, 0.942018, -0.640188
4.00234, 1.20783, -0.0378991
3.68696, 1.22425, -0.868452
3.34381, 0.802578, 0.187811
3.03774, 0.673324, 0.643038
4.00042, 1.30797, 1.29127
3.2421, 0.515032, -2.26069
3.30749, 0.993378, 0.379581
2.57951, 0.88092, -0.438131
3.75735, 1.02784, 1.19149
3.09341, 1.19241, -0.137257
3.25107, 0.378167, -0.12435
3.81216, 0.737682, -0.592477
3.15488, 1.3101, -0.241239
4.15371, 0.739134, 0.752574
3.32619, 1.04135, -2.5934
3.5539, 1.03874, -0.143992
3.58615, 0.657549, -0.270031
3.61615, 0.702137, -9.62287
3.58376, 0.870177, -0.578173
3.60916, 1.18444, 2.60174
3.4606, 0.925464, -0.255733
3.87331, 0.755184, 0.228396
3.96227, 1.41962, -3.31351
3.00612, 1.17591, -2.2529
2.86816, 1.10349, -0.0669371
2.89148, 0.830135, -2.76579
3.4762, 1.00044, -0.164299
3.96235, 1.05135, 0.376412
2.97576, 1.65931, 0.263013
3.72563, 1.09469, -0.756848
3.39453, 1.20891, -0.477824
3.15261, 0.661625, -0.267915
4.3816, 1.01926, 0.108062
3.10642, 1.47127, 0.799978
4.28909, 0.919712, -79.2383
4.53653, 0.905603, 0.110183
3.68006, 1.13865, 2.7993
3.65208, 0.748016, 3.36403
3.79738, 1.28123, 0.525706
3.56246, 0.97953, -91.267
3.3923, 0.993869, 0.593038
3.25361, 0.62307, -2.14085
3.2842, 0.651344, 8.20105
2.9973, 1.12966, 4.19199
3.1952, 1.05065, -0.00445088
4.0534, 0.715253, 2.27142
3.80156, 0.640066, 0.299266
3.44092, 0.987654, 0.862122
4.53323, 0.888385, -0.0599375
3.18283, 1.52363, -0.915941
3.33584, 1.27838, 0.278162
2.76705, 1.45099, 0.826096
3.2258, 1.25385, -0.510756
3.54614, 1.24675, -0.0250648
3.79629, 1.26346, 0.187809
3.79151, 1.04477, 0.124509
3.08418, 0.90481, 0.00083988
2.93348, 0.993753, -0.00751141
4.03864, 0.806292, 1.76429
3.40185, 1.28366, 2.64876
2.83023, 0.73232, 2.51734
4.1173, 1.28452, 1.16314
3.93246, 0.979725, 1.3989
3.19132, 0.600194, 0.615969
2.76096, 0.5591, 2.92372
4.33252, 1.20168, 1.32551
4.0709, 1.00363, -2.0472
3.82362, 0.782353, 3.01565
2.63053, 1.27407, -0.951082
3.16158, 2.06112, -0.154228
2.18602, 1.20994, -0.292084
3.41351, 0.838408, 0.40343
3.12356, 0.934798, -26.4143
3.8421, 1.01426, 0.89461
3.17297, 1.04931, 0.436776
3.64177, 0.969889, -3.77783
3.57104, 1.49962, 0.684429
3.88551, 0.674418, -2.45476
3.84114, 0.750062, 0.211217
3.63182, 1.32376, 93.764
3.71246, 0.78379, 8.25644
3.64134, 1.8095, -1.4731
3.59997, 1.6017, 7.87468
3.29892, 0.746846, 1.36937
3.33491, 1.0363, -29.406
3.06299, 0.753134, -0.359999
4.75239, 0.487609, 0.798363
3.44107, 1.21022, 6.57761
3.52271, 0.7918, 0.302925
3.42664, 1.71218, 2.14981
4.40824, 1.1713, -0.110045
3.77495, 0.642962, 0.865091
3.02794, 1.14302, -2.63572
4.12644, 1.06957, -1.47921
3.24528, 1.29317, 0.402337
3.42827, 0.87353, 0.0949988
2.92496, 1.0097, -2.67252
4.41482, 0.788614, -0.0329814
2.93491, 0.994139, 0.129711
3.08375, 0.97024, 0.509504
3.73921, 0.68958, -0.505898
3.57807, 1.44073, -14.3597
3.51475, 0.541721, 1.80526
4.02865, 0.739424, -1.74093
3.6429, 1.64319, -0.0264914
3.03355, 0.642018, -0.213292
3.33003, 1.41762, 1.61965
4.29705, 0.65259, -0.406144
3.08767, 1.07995, 0.0490248
3.70555, 0.871682, -0.409185
2.88067, 1.68232, -0.436668
3.40097, 1.60334, 2.12937
4.39645, 0.758231, -0.104254
3.28345, 0.804267, 0.435755
3.50044, 0.794715, -0.529514
3.32982, 0.790304, 0.241034
3.3643, 1.53191, 0.417133
3.58655, 0.925966, 0.888105
3.26002, 0.889857, -0.345723
3.05645, 0.772218, -0.243168
3.82018, 1.28585, -0.844959
2.7561, 0.899452, -2.22769
2.82496, 0.614488, -0.0397903
3.2214, 0.971792, 0.0948259
3.37908, 1.21943, -1.26886
3.36641, 1.21576, 1.38462
3.21495, 1.6233, -1.31425
3.4758, 0.545759, -1.48275
3.76616, 0.831865, 8.84809
3.79251, 0.59082, 0.494815
3.50022, 1.38705, -0.539278
3.64691, 1.54922, 0.0760276
4.12207, 1.17275, 13.201
2.79348, 0.838397, -1.91006
3.43612, 1.2515, -2.11196
3.44863, 0.760999, 2.6445
3.10071, 1.08347, -0.905971
3.26631, 1.02691, -0.728431
3.87638, 1.13289, 4.39792
3.39332, 0.854464, -2.19094
2.84825, 1.40279, -3.97098
2.99627, 0.839648, -0.0877349
3.52076, 1.8423, 1.66728
3.86961, 0.786818, 0.659881
4.10452, 0.9931, 2.57333
3.97608, 0.432335, -1.45961
3.64234, 1.4087, -2.2589
3.53436, 0.923387, 0.489101
4.19515, 1.01612, -4.43274
3.487, 1.19329, -1.20862
2.90478, 1.65363, 0.148172
3.22589, 0.668275, -5.43914
3.58528, 0.629132, -0.0294483
3.13119, 0.970083, -1.20008
3.71957, 0.87646, -0.0661469
3.53889, 1.09554, 1.10329
3.44292, 0.595287, 0.126513
4.87586, 0.779028, 1.48101
2.80823, 0.949684, 1.25722
3.00999, 0.899549, 1.63609
3.31245, 0.697044, -0.352652
3.41554, 1.46656, 0.249244
3.22414, 1.02848, 0.448866
3.54696, 1.07413, 10.1651
3.52607, 1.16921, -3.18068
3.28029, 0.790382, 0.65915
3.05371, 0.959854, 0.289452
4.29254, 0.748317, 1.23138
3.38334, 0.940882, -0.735029
2.61346, 0.979651, 0.149188
3.85623, 0.908905, 1.6174
3.54796, 0.669765, -0.35159
3.9063, 1.06502, 0.411992
2.41372, 0.46385, 1.19327
3.11681, 1.12742, 0.992766
3.18949, 0.940108, 1.84545
3.13002, 1.14361, -3.11529
2.78242, 0.717904, 147.584
3.57644, 1.46516, 7.01546
3.69525, 0.870752, -3.87367
2.91577, 0.879306, -0.0425087
3.33813, 1.31494, -8.1172
2.76819, 1.12148, -1.69574
3.95778, 1.02325, 5.27746
3.67633, 1.49602, 4.94754
3.45654, 1.01031, -0.78256
3.92842, 1.14804, -0.894506
2.99166, 0.316607, -1.12881
4.18026, 0.787348, 132.134
2.86479, 1.14545, -0.750229
3.16656, 0.910304, 3.94269
4.45416, 1.2039, 2.71772
4.25447, 1.02046, 83.8511
3.86563, 1.75856, -0.502446
2.86709, 0.747768, -0.388913
3.58016, 0.401337, -1.58187
3.73147, 1.01129, -0.685375
3.58762, 1.69099, -0.050401
3.76197, 1.22225, 0.603232
3.19146, 1.18949, 0.275028
2.89042, 0.774319, -1.89854
3.15395, 1.69742, -7.39709
2.95182, 1.20918, 0.611092
2.8742, 1.13826, 11.1475
2.91795, 0.796371, -1.0228
3.53341, 1.72783, -0.287557
3.36876, 0.718483, 3.12785
3.72647, 1.11077, -1.57828
3.56767, 1.27503, 3.72091
4.58305, 1.2476, -0.615144
3.264, 1.13754, 0.706581
2.76198, 1.33216, 2.14547
3.72396, 0.688163, 0.956147
3.41342, 1.12504, -0.52133
3.7676, 1.24015, -0.020382
4.11422, 0.846275, 0.593859
3.9786, 1.13168, 1.36417
3.20315, 1.81406, -1.13179
3.90836, 0.757498, 0.547862
3.11908, 0.835601, 0.0889797
3.10569, 0.646388, 0.910504
3.46069, 1.18534, -18.8005
3.1959, 0.727107, 0.205735
3.16259, 1.22417, -0.323826
3.47287, 0.774352, -1.78251
4.47746, 0.953983, -1.03948
3.4574, 0.747866, -1.76518
2.86382, 1.14216, -2.63261
3.95419, 1.35314, 0.0152179
2.83732, 1.22159, 0.656493
4.08609, 0.90421, 0.836635
4.22196, 0.525524, 0.764431
2.81219, 1.09715, 7.14114
3.34365, 0.891764, -0.176197
3.69829, 1.4253, 1.49953
2.7897, 0.521694, 1.38293
3.79434, 1.12203, -0.0774611
3.09631, 1.44377, 0.223457
3.91103, 0.756068, -1.40015
3.74409, 1.50532, -0.0573865
2.84091, 1.37548, -1.90316
4.19698, 0.77704, 2.03629
3.54164, 0.270984, -2.36421
3.40934, 1.11084, 0.0807729
3.82933, 0.969492, -0.325635
3.18215, 1.25119, -1.73141
3.49598, 0.845847, 1.0895
3.84469, 0.664355, 6.10742
4.18168, 0.694193, -4.29361
3.77954, 1.04334, -9.97501
4.45154, 0.785654, 0.081583
3.54425, 1.11394, 0.215676
3.93996, 0.877525, -1.12321
3.4546, 0.842945, 0.781253
2.65654, 0.426011, 1.21142
4.10399, 1.37397, 1.57872
3.06572, 1.27101, 5.30189
2.9597, 1.08943, -0.170167
3.75619, 0.79148, -2.41003
3.89488, 0.854711, 2.15295
2.74812, 0.927498, -5.13132
4.2201, 0.900449, 11.1901
3.5218, 1.44259, 0.904318
3.83978, 0.891086, 1.49824
3.90692, 0.370598, 3.23347
3.88645, 0.987542, 0.336096
3.19852, 1.24876, 2.28799
3.32513, 1.01139, -77.5584
3.35392, 1.13572, 0.0999747
3.25505, 0.452999, -2.85512
3.90227, 1.35895, 1.68838
3.58717, 1.18745, -1.02882
3.22925, 1.10068, -16.4217
3.00282, 1.15554, -0.858654
3.08618, 0.975621, -0.617648
3.09603, 1.30951, -1.32049
3.35567, 0.782946, 0.128469
4.30544, 0.699596, 0.424126
3.56181, 1.02335, 0.198525
4.01958, 1.68479, -0.126771
4.05679, 1.09817, 0.546217
3.90279, 0.987667, 0.475057
4.40027, 1.11322, -1.66612
4.28258, 1.31613, 7.46494
3.26233, 1.93462, 2.46896
4.0472, 0.846149, 0.944661
4.25299, 1.28738, 0.00176344
3.04519, 0.616188, -0.978573
3.87579, 0.953656, -0.215896
3.51611, 1.16402, -0.465453
3.22218, 1.36836, -4.83787
3.60848, 1.25405, -0.260376
2.40754, 1.35422, 3.81106
3.49156, 0.700201, -2.64839
3.87526, 0.729835, 2.24856
3.31338, 1.08506, -0.0198192
3.77815, 0.900825, -1.31656
3.1054, 0.865396, -0.559898
2.83796, 1.02, 4.44426
2.4328, 1.10751, -0.241658
3.97484, 0.707663, 0.589679
3.31991, 0.949316, -0.507949
3.61529, 1.55354, 1.55726
2.86542, 1.0061, -5.46756
3.89561, 1.04946, -0.850609
2.55978, 0.613, 1.77285
3.37947, 1.16961, -3.99044
3.62329, 1.04943, 0.138665
3.74329, 0.608461, 0.428585
3.63242, 1.28736, -0.425256
2.92889, 1.09564, -0.525212
3.16381, 0.527978, -5.35511
3.73417, 0.507469, -2.58722
3.96964, 1.59061, 3.88833
2.86185, 0.548604, -3.74498
3.55039, 1.25195, 4.46408
3.6629, 1.28539, -3.00976
3.59494, 0.433392, 0.569381
3.2238, 0.695931, 2.31029
3.23466, 1.12404, -174.053
3.51798, 1.36471, -79.2416
3.96667, 1.15697, -4.48325
3.97657, 0.74547, 3.1167
3.93657, 1.05591, -2.39854
2.86937, 0.925323, 8.25705
3.96836, 1.10485, -0.207063
4.10288, 1.26564, -0.101226
3.15754, 0.668448, -2.38475
4.15211, 1.02645, -15.7534
4.31374, 0.686101, -0.922961
2.99949, 0.947978, -11.1739
3.2952, 1.43062, -0.185581
3.74727, 1.52112, 0.411736
3.005, 0.895321, 0.519147
4.02685, 1.05894, -0.860966
4.13701, 0.998104, 0.418428
3.91365, 0.699541, 0.224261
3.72885, 1.08971, 0.452753
3.17325, 1.01882, 2.53868
3.19346, 0.866856, 0.622301
3.65135, 0.852968, -5.12237
3.69628, 0.601337, 3.67758
3.75618, 0.787612, -0.0275284
3.39042, 0.689986, -1.09449
2.98038, 1.26934, -3.55835
3.42762, 0.848791, 0.40323
3.42343, 0.618964, 1.7309
3.07352, 1.49088, 0.916964
3.895, 0.812827, -1.0969
3.85609, 1.07297, -1.58872
3.4314, 1.34467, -0.700346
3.08618, 0.92901, 1.67969
3.90657, 1.13348, -11.5738
3.86862, 1.04069, 1.13328
3.76784, 0.738321, 0.885162
3.86653, 0.727869, 0.234618
3.61558, 1.25338, -0.541036
3.02423, 0.853461, -0.192021
3.15116, 1.00594, -0.912801
3.56695, 0.849119, -0.0912958
3.65505, 1.17288, -2.58196
2.68603, 0.939885, 0.0132482
3.27824, 0.773031, -0.427491
3.63365, 0.676239, 0.0770697
4.12573, 0.901018, 3.45467
4.17429, 1.20353, 0.576106
3.4075, 0.78813, 3.14085
4.09217, 1.59257, 2.57761
3.29513, 0.791027, 20.6776
2.79384, 0.593428, -1.37487
3.45397, 0.701616, 0.0622244
2.96857, 0.561485, 654.377
2.8602, 1.6553, -2.24195
3.71035, 0.870467, -2.20283
3.23769, 1.07223, 0.0964412
3.33417, 1.46254, 0.981548
3.97567, 1.13327, -3.30324
3.6461, 0.950598, 0.708072
2.86686, 0.82113, 2.10927
3.89589, 1.76106, -0.499242
3.02744, 0.841906, 3.20516
2.73686, 0.981819, -2.79786
3.95195, 0.716168, 2.03887
3.86235, 1.28548, 1.83695
4.28263, 0.914982, -0.340663
3.13762, 1.03491, -0.197483
2.93664, 0.878894, 0.675023
3.99971, 0.784299, 1.17989
3.57551, 0.793621, -9.89652
3.58615, 1.15983, -1.70489
4.29655, 1.11142, 0.910832
3.84983, 1.56781, 0.513604
3.09054, 0.949849, -4.60467
3.12925, 2.07, 0.478036
2.69645, 0.83023, 37.7335
4.51684, 1.15062, -0.383954
3.58146, 1.74051, -2.72703
4.08776, 0.934676, -2.92083
3.41147, 0.89725, -1.16483
3.23681, 0.711207, 0.0128392
3.51725, 1.49778, -4.00408
4.08248, 1.19856, -6.20076
2.90767, 1.47525, -1.74272
3.62895, 0.809905, 0.247047
4.17375, 0.715468, -1.89384
3.56423, 1.93051, -1.99801
3.44226, 1.25369, 1.17037
3.5851, 1.60426, -0.18929
4.0913, 1.45245, -1.41458
2.78743, 1.28159, 8.1909
3.38349, 1.20622, -0.490969
3.68813, 1.39918, 7.80893
3.59695, 0.76303, 0.329784
3.5375, 0.711998, 0.0821412
3.16519, 0.654374, 0.555671
3.35825, 1.32741, 1.77454
3.24133, 1.33907, 1.08155
3.66877, 1.00937, 0.137901
3.38059, 1.11551, -0.237536
3.61007, 0.83463, -1.79036
3.52821, 0.490615, 0.0831882
3.63036, 0.901235, -0.40722
3.98527, 0.538449, 0.538575
3.86149, 0.453044, 0.293417
4.21689, 1.43446, -4.05099
3.15385, 1.45457, -0.532595
3.91833, 1.78749, -0.752132
3.66947, 1.26454, -2.07329
2.75474, 0.924393, -2.35294
3.64744, 1.14327, -42.3705
3.16648, 1.10212, 1.81049
3.07607, 0.907998, 0.432226
2.55, 0.900467, -53.2606
4.08754, 0.710149, -0.985779
2.8848, 0.938844, 1.78742
3.43184, 1.51166, 0.248221
