2.95422, 0.401576, -0.583994
3.27463, 0.31164, 0.0181019
3.79081, 0.652344, 0.251263
5.24402, 2.31779, 2.03916
3.03358, 2.53227, -0.0540804
5.13818, 1.58826, -0.926542
2.18366, 1.06243, -0.404966
2.05458, 1.50671, -0.326403
5.65807, 0.156738, 10.6036
3.7321, 2.38649, -8.23726
3.32599, 0.659954, 3.15635
3.0352, 0.940309, -0.133048
2.92495, 0.314358, 2.64535
3.24433, 2.49539, -0.562468
3.54755, 0.886348, 195.394
2.87741, 1.85338, -0.343513
4.21461, 1.26874, 0.148578
2.91994, 2.68285, -0.588144
2.73331, 1.82007, -4.07937
4.99893, 1.07022, -0.338067
4.79538, 1.65247, 0.380058
2.63189, 0.328609, -0.696925
4.00148, 0.516711, 0.952318
3.33673, 0.461031, -0.143031
4.79481, 0.87599, -14.8614
3.41215, 1.28854, 0.477116
1.42589, 1.15283, 0.793473
3.08455, 0.111355, -0.358666
3.5172, 0.975182, 1.02062
3.15256, 2.2321, -2.6487
3.70242, 1.26254, 0.51779
3.11355, 0.171064, 0.788769
3.52087, 3.81605, 0.656712
2.58708, 1.45995, 0.558587
3.28051, 1.68983, 2.348
2.4045, 1.19481, -1.05651
2.6772, 1.44462, 0.111567
3.44461, 4.51079, 11.627
3.97656, 0.585907, 16.1716
4.28495, 1.32767, 4.6414
3.1171, 0.235367, 1.44977
4.31349, 0.685727, -14.4809
2.95736, 0.501257, -2.31938
3.10446, 0.315152, 1.22036
3.52911, 0.348388, -0.559763
2.78678, 1.97816, 0.865009
5.22775, 0.190264, -0.149269
3.196, 0.290757, 4.77276
3.20698, 1.16772, 1.5808
4.85901, 1.68779, -16.7823
5.37764, 0.350851, 0.644721
2.06132, 1.31315, -7.78763
5.05318, 0.512021, -1.27881
4.32308, 0.391396, 99.4839
4.83986, 0.0762644, -8.65812
3.68301, 0.540997, 0.0772145
2.9283, 0.445903, -0.2916
3.56796, 1.88962, -0.110894
3.28114, 0.288394, 0.00627809
3.70589, 0.332028, -0.485423
3.79495, 0.924353, -0.189374
2.70526, 0.600751, 0.609555
2.49492, 1.03507, -0.817979
3.44496, 0.445823, -0.227229
2.03842, 2.3109, 0.597914
3.85526, 1.21807, -1.96077
5.28541, 0.55108, -0.031245
1.76731, 0.932199, 1.87167
2.15483, 0.316823, -4.88647
4.19994, 0.290948, -1.19197
2.82886, 0.57257, 2.40951
2.86, 1.56044, -4.4987
4.18123, 0.940827, -0.243601
5.06342, 1.60055, 1.86555
4.36857, 0.161751, -0.282957
3.73586, 0.179484, -12.0072
3.80053, 1.66532, 1.19148
2.30712, 0.807079, 4.21593
2.84683, 0.480069, -13.5127
3.04394, 0.161136, 0.0533524
3.48797, 0.774583, -1.15269
3.22943, 1.69696, 5.00457
1.69757, 0.245724, -4.2392
4.84128, 0.529949, 0.39102
2.37417, 0.128292, -3.96792
1.93719, 0.15834, 9.02848
4.0199, 1.49724, -0.194877
2.44748, 1.15793, -0.670246
3.18362, 0.811283, -0.253019
3.80841, 0.852927, 2.97566
3.22377, 0.107471, -0.110928
3.34323, 2.42023, -8.40862
4.66593, 0.223849, -1.85571
2.69302, 1.18669, -0.128077
3.98497, 1.58223, 5.07057
3.7892, 3.10002, 3.40763
2.37079, 1.61173, 4.05439
4.40098, 1.18672, 0.516234
3.96779, 1.97229, -2.08131
3.93096, 0.488598, 0.555298
4.42617, 0.568778, 1.35293
4.30419, 0.494383, -0.661165
5.26997, 0.609632, 0.349699
3.12109, 0.57055, -0.270119
4.66296, 1.05214, -1.64016
3.03111, 0.928524, -1.46799
2.41533, 0.38854, -1.16408
3.52891, 1.01668, -0.148753
5.48774, 0.632699, 0.508689
2.26027, 0.686787, -1.62745
3.46589, 1.3939, 22.5958
2.82351, 0.601007, -0.0561687
2.33898, 1.08604, 0.157119
2.52141, 0.517002, 0.296385
2.44605, 1.78179, -0.171011
3.8053, 0.607455, 0.829853
2.87063, 1.92695, -1.71139
4.18985, 0.796681, 24.3052
4.76788, 0.599249, -0.96122
2.8265, 1.13324, -1.18713
2.19066, 2.38221, -0.515021
4.01272, 0.994011, 1.56206
2.71725, 0.970983, -0.237425
4.68036, 1.54658, 0.050324
3.04052, 0.862171, 0.361251
5.03234, 1.0504, -0.0836166
2.80702, 1.17051, -0.16537
4.35427, 2.12505, 0.670161
1.7354, 0.547493, 0.0605561
2.67484, 0.865635, -14.3989
3.42424, 1.65641, 0.965762
3.13127, 1.86259, 0.3554
1.99339, 0.16003, -0.243814
4.04935, 0.367672, 0.0253019
2.19475, 1.29936, 0.655288
5.48974, 0.215382, 0.320173
4.46563, 0.930049, 1.50903
3.65526, 1.17044, -0.135828
2.85933, 0.703023, -0.109826
1.59056, 0.19402, -0.48958
2.33779, 0.291927, -1.54046
4.2226, 1.95892, 0.349535
3.70189, 1.45086, 1.12873
2.85606, 0.412136, 0.297563
2.807, 0.790595, 0.789489
3.81291, 1.45957, -3.22558
3.69124, 1.84359, -0.498435
2.73492, 1.12828, -2.18195
3.04693, 1.96784, -1.34329
4.58512, 1.07843, 2.83367
3.49393, 1.23098, -0.866373
3.71189, 1.30058, 1.57568
4.95723, 1.00552, -4.50609
4.78361, 0.897416, 5.52306
3.8869, 1.00796, -0.286059
2.46125, 0.755476, 0.444315
3.05223, 0.827929, 11.8105
3.53267, 2.13848, 2.98982
3.84473, 0.345869, 0.077016
2.75748, 0.873112, 5.77341
4.27738, 0.1803, -5.37788
5.42416, 1.73377, -2.35982
2.19737, 1.74589, -3.10555
2.84686, 0.764597, -27.9863
2.35035, 0.869293, -1.74098
3.6623, 1.53985, -0.967146
5.25025, 1.39321, -0.88182
2.94816, 0.936883, -4.64647
2.40758, 0.934872, 12.0867
4.18207, 1.53761, 0.271255
3.12995, 0.933647, -8.79671
4.39065, 1.62921, -5.72647
1.79545, 0.595547, 2.11628
3.68489, 0.761259, -4.4749
2.36441, 0.33398, 0.505603
4.61245, 0.616351, -1.5828
2.27886, 1.32555, 2.39039
1.93763, 0.523416, -2.38169
3.82816, 0.216831, 0.781097
1.83217, 0.343495, -0.556079
2.74872, 1.42161, 1.89172
2.95847, 2.34415, 0.877579
3.6787, 0.528269, -22.6011
2.17134, 0.45353, -0.111946
4.69327, 0.833736, 5.91489
3.36523, 0.44271, -0.405336
5.28161, 0.855857, 0.835773
2.84547, 0.341438, -19.9601
2.75692, 2.72943, 2.25393
4.18936, 2.90118, -2.60438
2.36777, 0.437238, -0.430506
5.25586, 0.946636, 7.82115
2.14381, 2.49408, 0.250424
2.36098, 2.09778, 1.09589
2.78755, 0.410073, 0.0195868
3.90457, 0.538431, -1.59038
3.43181, 1.05774, -1.34737
2.34783, 1.62253, 0.351565
3.22242, 1.02263, 0.0132476
3.51965, 2.16925, -0.792596
3.5464, 0.128042, -0.449211
4.58319, 0.790628, 2.73152
3.08602, 1.65981, -0.417556
5.11738, 0.152299, -1.19955
4.20246, 0.289466, -1.97235
2.84528, 1.01805, -2.75168
3.09235, 1.17634, -0.348753
4.44354, 0.808405, -2.234
3.55544, 1.46241, 0.368912
5.15292, 1.00467, -0.0980286
3.09044, 1.07205, 10.0796
3.32509, 0.0731072, -0.0220632
3.11218, 0.720657, 6.54475
2.01974, 1.38437, 4.05606
4.76012, 2.10293, -0.334615
3.4289, 0.764814, 0.233993
5.13507, 0.856921, -4.11294
4.56121, 2.42322, -7.81028
5.13556, 2.20426, 0.562904
5.26374, 0.474858, 0.0145808
3.33201, 0.678603, -0.680569
2.97663, 2.46169, -3.16178
1.66848, 1.8213, -0.785136
2.9767, 1.26721, -0.159985
4.05792, 0.437861, 1.91852
3.33001, 2.87448, -0.254767
3.66461, 0.815612, -0.268913
2.58499, 1.39812, 1.96865
1.56266, 0.299458, 0.406354
4.83159, 1.48357, -0.836145
3.42283, 0.82627, -0.788407
5.24911, 0.18765, -2.33803
4.00316, 1.63634, -4.94929
3.47369, 0.676302, 0.130993
3.2775, 1.33121, 3.19494
3.03282, 1.00017, 1.43774
1.99675, 0.679082, 0.445354
3.40229, 0.297248, -1.59817
4.4907, 0.310795, 3.8787
2.31064, 0.2006, 0.888339
3.42588, 0.639858, 3.0084
4.80784, 0.36062, 0.114503
3.06204, 1.1882, -0.657004
2.07317, 0.64113, -1.5822
4.5132, 1.01023, -3.74737
3.89612, 0.583485, -0.151862
3.52008, 0.655278, -2.07514
3.34544, 1.49428, -2.21422
2.86952, 0.566174, 2.33338
4.15255, 1.71971, 0.7498
4.62995, 3.07049, -1.25477
1.77332, 2.26485, 0.585436
5.77571, 1.39149, 0.871374
3.64052, 0.897569, 0.623776
3.19862, 2.8263, 0.346078
3.14795, 0.675216, -0.0498191
3.89331, 0.586438, -1.29487
5.47661, 0.490629, 2.65348
3.77958, 0.722581, 0.857332
3.72788, 1.42637, 0.351056
4.40711, 1.08141, 2.39174
2.90304, 0.788716, -2.1073
3.07538, 2.34309, -0.443257
3.68351, 0.78226, -0.0494087
3.28658, 1.77553, -0.0718621
1.52999, 1.37038, 0.418827
3.20724, 0.736701, -0.171647
2.82831, 1.18057, 0.010998
1.41162, 0.13324, -4.54752
4.34776, 0.360308, 0.525687
5.26716, 0.428796, -1.1656
3.01598, 1.00572, -1.97487
3.7418, 0.472233, -0.186419
2.51105, 1.11071, 3.23422
3.68899, 1.36056, 0.859889
3.67282, 0.942172, -0.496182
4.51664, 0.254985, -0.669811
4.1751, 0.435765, -0.470144
2.97117, 0.764914, -2.7895
3.39913, 1.75088, -0.117706
4.65825, 1.06004, 0.76946
4.81562, 0.671896, -1.45945
3.65469, 0.447323, 3.34937
3.91352, 0.435532, 1.1598
5.10623, 0.491091, -1.13764
2.99189, 0.35957, 0.0901413
4.20607, 0.532593, -3.20424
5.32875, 1.75371, 0.833631
4.24818, 1.22884, 10.8419
2.91475, 1.08559, 0.9293
4.57638, 0.952756, 2.11401
3.83766, 0.3664, 2.08956
3.91795, 1.06651, -6.9561
1.95846, 4.678, -1.87141
3.20304, 1.1614, -0.51716
4.35234, 0.536331, 6.13121
4.11729, 0.647398, -0.0395062
2.40792, 0.364339, -2.23709
4.59266, 0.540893, -0.0756336
3.97999, 0.60986, 1.47533
4.17499, 0.717366, -0.328876
4.7598, 0.484304, 2.81866
1.86895, 0.329061, 2.54731
4.93321, 0.934074, 0.369543
2.49153, 1.18507, 0.381483
2.29881, 0.423129, -0.194331
5.29103, 1.32748, 0.371267
2.56285, 0.431465, 51.1747
3.3255, 0.495722, 0.420219
3.44748, 1.68832, 0.253154
3.74341, 0.063811, -1.24738
3.1659, 0.323644, 1.61868
2.26194, 1.53323, -0.516054
2.04016, 0.861797, 0.240622
4.07012, 3.079, -1.21579
2.06115, 0.52859, 0.515281
2.06102, 0.860181, 0.414415
1.19936, 1.1974, 5.1116
2.87155, 0.315228, 0.306898
5.13986, 0.794725, -2.84857
5.01954, 0.669436, -0.918389
3.89496, 2.00827, 7.4293
4.50355, 0.23628, -0.187239
4.18889, 1.06875, 0.549507
4.28574, 1.98669, 0.665272
2.54388, 0.387656, -0.199354
2.51454, 0.721333, -0.120586
2.74809, 0.255794, -1.1774
2.25204, 0.700598, 0.125806
3.6606, 0.63049, -0.034314
4.62747, 0.922717, 3.5124
2.60422, 0.760135, -1.37545
1.70862, 0.128069, -0.475798
4.09579, 0.399108, 0.235798
3.6195, 1.89776, 0.235086
3.73781, 1.89881, -0.0462131
4.87431, 0.92222, -0.568744
2.80294, 0.885751, -0.898341
5.57344, 0.673608, -0.368956
2.62991, 1.67357, 1.33817
4.23021, 0.89403, -2.76588
3.85027, 0.272121, 1.14195
2.97094, 0.254908, -25.587
2.79992, 1.18294, 0.867558
4.76447, 1.33706, -0.896549
5.04718, 0.798758, 1.71953
2.96877, 1.16797, 3.7449
4.78601, 0.649014, 0.725527
4.79596, 0.721039, 9.78041
4.58231, 1.56421, 2.14075
3.44537, 1.92529, -0.231964
5.49413, 0.723314, -1.43668
4.47745, 1.6234, 0.807961
2.97235, 0.145444, 0.842798
3.526, 1.69968, 0.650328
3.9317, 0.316139, 0.170035
2.38803, 2.41025, -0.179505
4.39806, 1.02226, 1.36088
3.79112, 1.31767, -0.76285
4.30671, 1.63259, 6.20616
3.80793, 0.166082, 0.0868681
5.15644, 0.479988, -1.50907
4.24342, 0.308414, 1.0741
3.3131, 0.557073, 1.84909
4.32732, 0.629539, -0.099898
4.98532, 0.879964, 2.87955
2.85515, 1.06434, -16.3479
3.63763, 0.414465, 1.38531
4.37456, 0.191962, -2.19427
1.91882, 1.09531, 0.552451
4.13866, 0.254133, -0.972383
2.814, 0.0986709, -0.0772548
1.55776, 0.367468, 1.06412
3.10973, 1.13782, 0.969956
3.17876, 0.949705, 3.82661
3.01405, 0.865655, 1.31388
3.39718, 0.129336, -0.91589
2.70698, 0.909643, -0.29978
3.43705, 1.24271, 3.20683
3.20635, 0.105232, -6.21899
3.08458, 0.603376, 2.05997
3.4038, 1.13896, 6.83919
1.38409, 0.290976, 1.47818
2.82699, 0.47091, 9.40684
2.83918, 0.186365, 2.4043
5.67455, 1.38042, -32.2636
2.63666, 0.217036, 0.684052
3.19731, 0.284568, -1.34185
3.23859, 1.75699, 0.770252
2.99548, 0.230579, 2.02437
2.77322, 0.64839, -21.3727
1.8881, 1.48736, -14.3282
2.58659, 0.744271, -2.77574
2.49713, 2.37005, -0.115028
3.87199, 0.416838, 1.55209
3.56988, 0.54777, 0.358077
2.93817, 0.183295, -1.13558
3.5232, 1.43112, 1.08144
2.56189, 0.629173, -0.491396
3.6033, 0.787929, -0.175856
3.836, 1.40035, 0.462828
3.97329, 0.886282, 2.21621
4.49807, 1.52054, -0.661156
5.21391, 0.736917, -1.9759
3.62099, 0.784419, -22.7856
3.58428, 3.23977, 1.06269
3.66945, 0.309997, 0.190511
2.56032, 1.00367, -0.359452
3.86308, 1.98106, 0.605155
4.45713, 0.998333, 0.655496
2.81694, 0.360556, 0.723413
5.34432, 0.0927418, 1.43738
2.51731, 0.171197, -1.65522
2.1636, 0.375504, -0.784156
3.48729, 0.952887, -0.733095
3.3269, 1.16253, -0.444846
3.34351, 0.969671, -2.31677
3.16964, 0.682857, 0.411862
3.36827, 0.563079, -0.536607
3.70345, 0.937911, 5.15256
2.93663, 0.554199, 0.25939
3.58927, 0.054902, 1.06204
4.54723, 0.966734, -305.339
3.25654, 0.305538, -0.890746
4.89844, 0.3114, 0.0845575
2.93558, 0.28352, -1.31949
4.20613, 2.56011, 372.703
3.04449, 0.719641, -5.41464
5.73973, 1.58637, -0.282008
4.56238, 0.891618, -1.1949
4.01206, 0.437993, -6.56534
3.59871, 0.857748, -0.328564
4.03599, 0.79016, -1.15225
4.39271, 0.419273, -1.62971
3.58369, 0.25684, 0.236719
3.19271, 0.231887, 1.7441
5.66779, 0.574205, 4.41423
3.80752, 0.554364, -12.0642
4.40987, 0.225118, 0.668085
3.21041, 0.522196, 2.19718
3.66103, 0.740022, -5.4425
3.72037, 1.28086, 2.11187
3.46777, 1.89955, 3.38108
2.98146, 1.73117, -1.22176
1.20066, 3.07849, -0.0374739
2.39111, 0.677428, 0.538058
5.53428, 0.596802, 0.416831
1.66583, 3.50652, 0.420377
3.32489, 0.442947, 0.359581
4.4342, 1.68974, -1.1189
4.80506, 2.40604, 1.18957
4.35988, 0.619206, -0.00748458
1.61601, 1.74851, -0.300366
2.75422, 1.31252, 2.93006
4.93218, 1.80485, 9.02361
3.56121, 1.40345, 0.0987353
4.38688, 0.558495, -0.278455
3.79389, 1.10921, -1.50567
1.96196, 0.346702, 1.05784
2.96896, 2.61629, 0.136801
4.92127, 0.840148, 1.11052
4.50696, 1.50351, -1.0463
4.40109, 0.028241, -0.0534635
3.31153, 1.7552, 1.56727
2.25963, 0.234924, -0.045559
4.37085, 0.898305, -1.03569
1.25989, 0.587846, -0.449062
1.98317, 0.255526, -1.28707
5.33028, 0.729781, 0.331347
5.03117, 1.1527, 0.68685
4.91789, 0.0712891, -0.888413
4.73608, 1.50053, 0.318807
4.41004, 1.40088, -0.638846
3.82266, 1.85618, 0.469415
3.52789, 2.13054, -0.136034
3.51418, 0.851296, 5.83764
3.95646, 0.651497, -0.59949
2.93835, 0.909847, 1.52299
2.42078, 0.841338, -0.844057
4.72971, 0.325275, -2.10015
5.28768, 1.36276, -1.16394
3.42121, 0.979876, -0.10478
3.09447, 1.07991, -0.11903
4.37379, 0.376738, -2.12521
3.89445, 1.11817, -1.45958
2.42971, 0.453694, -0.0937684
4.36645, 0.952065, 0.476553
2.8166, 0.895002, -4.28007
1.85253, 0.0446117, -3.41713
3.38134, 1.5488, -26.6552
3.1405, 0.108435, -1.91444
5.49292, 0.22638, 2.48583
3.362, 1.52746, 2.10452
4.10513, 0.275736, 0.0633364
1.98422, 1.15947, 0.880098
3.3836, 0.774017, -3.03012
3.37408, 1.09864, -0.128562
3.03689, 0.791367, 0.272485
2.33512, 1.34894, 2.51996
4.29331, 0.557474, 9.82528
3.0741, 1.18723, -0.272833
2.76802, 1.84092, -14.0453
3.14912, 1.06144, 1.58583
2.38971, 0.444726, 1.19211
4.17341, 0.4286, 0.174847
3.91109, 1.83207, -2.60811
2.67642, 0.865792, -2.44135
4.30917, 0.189698, -0.945984
1.52109, 1.08114, -0.49569
2.77294, 1.15511, 0.469607
3.29571, 1.28811, 0.436808
2.84893, 1.12526, 9.35732
2.98035, 0.559414, -1.36457
3.72806, 1.14435, 1.23712
3.45889, 0.650845, 0.279978
1.35536, 0.590089, 23.7559
4.32278, 1.29425, 53.4164
3.96272, 0.696195, 4.48927
4.29454, 0.393003, 0.400984
3.38305, 1.48837, -0.771042
5.07744, 0.301534, -4.86617
1.91234, 1.37553, 0.758073
3.78939, 0.227893, -16.0073
3.03903, 0.356954, 0.050109
3.83027, 0.513374, 1.41341
3.74215, 0.871537, 0.737581
3.71319, 0.558439, 0.00250326
4.14145, 0.713286, -0.307261
3.40271, 1.6998, -0.915801
4.62341, 0.429006, 1.39644
3.57362, 2.22905, -0.444123
3.41179, 1.11068, 6.36389
2.64757, 0.152844, 0.117907
5.83495, 3.64644, 32.3346
4.38361, 2.39341, 5.51254
4.38468, 0.494581, -0.939403
2.28298, 1.01904, -1.16492
4.87189, 0.60165, 28.5566
2.89495, 0.841765, -7.60856
4.55897, 2.36785, 0.111789
2.24468, 0.350293, -1.45654
3.77102, 0.513136, 24.7618
4.19783, 0.570248, 2.8895
3.52879, 0.40666, -0.325398
2.46974, 1.4807, 0.67688
3.26448, 2.32619, -0.672953
4.70736, 0.565382, 0.696384
4.42312, 0.902431, -4.71545
2.83411, 1.87559, 0.0562944
4.65075, 0.697689, -1.08276
3.55375, 0.537684, -0.491774
2.44714, 1.39252, -0.375941
3.64932, 1.65816, -4.02551
2.42441, 0.705578, 33.0896
3.26459, 0.628256, 0.504119
2.65851, 0.594658, 0.145866
5.68277, 0.235915, -0.0312629
3.73332, 2.55611, 1.35556
5.37298, 0.197585, 11.2036
1.82675, 0.580206, -0.105531
3.09936, 0.556838, -5.84776
5.63431, 1.03195, 8.10119
3.20716, 1.27704, 0.259384
3.81342, 1.34133, -1.97777
1.53092, 0.681781, 3.93811
5.39585, 1.28541, 0.214711
2.61258, 1.38571, 0.141241
1.87591, 1.88773, -0.0722893
4.16336, 0.950113, 3.68196
5.24835, 2.02499, -0.678109
1.72924, 1.2879, 0.258213
4.63731, 1.44025, -0.0758212
3.7903, 0.408107, -5.08782
3.51028, 0.568727, -0.174715
3.19252, 1.31047, -1.70279
2.67995, 2.95874, 0.432669
3.21524, 0.582927, -1.58764
3.92055, 1.25091, 1.55417
3.74728, 0.591777, -0.663284
2.30953, 1.00997, 31.2249
2.69311, 1.43629, -0.276986
4.28483, 0.24882, 0.238497
4.7609, 0.892872, -0.348192
4.50222, 1.8722, -0.75245
3.78572, 0.33255, -57.2177
4.19614, 1.45115, 0.228221
4.99212, 0.170143, 1.83665
2.88655, 0.807624, -0.147683
1.5638, 0.752507, 0.815871
4.61695, 0.324411, -0.366869
1.71854, 0.675963, 1.11609
2.32681, 0.750647, 0.311101
4.02253, 0.771372, -4.3569
4.51283, 3.13974, 0.697796
5.44671, 0.295327, -4.25503
4.26464, 1.70166, -3.10061
3.88553, 1.19531, 0.326139
4.00463, 0.37253, -0.769839
4.42512, 1.58903, 2.35313
3.94028, 0.316193, 0.237553
3.65613, 0.375178, -0.384997
4.65885, 0.186075, -38.9677
5.551, 0.643051, -3.11502
2.95472, 1.36206, -1.63542
2.33327, 2.17343, -0.261078
3.06291, 0.60265, 0.635671
3.00846, 0.899655, -6.12969
3.34896, 0.739437, 1.16136
4.14301, 0.25498, -0.309639
3.73464, 0.794366, -0.232425
2.59615, 0.83459, 0.737502
3.96635, 0.601201, 1.22375
3.44519, 0.787381, -0.489738
4.19248, 0.560543, 0.89364
3.19904, 0.517513, 2.40589
3.82884, 0.128138, -1.84906
3.15829, 0.468889, 1.24448
3.66516, 0.166217, -7.46916
2.22979, 0.713185, -1.20046
3.09781, 1.28043, -1.28846
4.10444, 1.21158, -9.7476
2.44733, 0.730565, 0.485728
4.11147, 0.379545, 0.241293
4.90499, 0.577645, 0.439011
4.60961, 1.94294, 2.43059
3.80948, 0.2536, 6.96599
2.49424, 0.981105, -3.73395
3.42895, 1.55725, 0.19847
3.50314, 0.363431, 0.945938
2.14816, 0.73441, -0.496927
5.39495, 0.9927, -1.44291
2.55715, 0.824677, -3.9599
2.84406, 0.657411, -0.150763
4.71477, 0.963536, -0.675609
2.81956, 0.967843, -6.19036
5.31386, 1.25141, 0.296277
4.26027, 2.35935, -2.7578
4.78852, 0.805056, 5.64995
3.67437, 0.220668, -0.0213587
1.94863, 0.8794, -9.79956
2.22024, 0.389988, -10.7905
4.06141, 1.66208, 1.04947
5.3933, 0.830424, 0.969893
4.17019, 1.15146, 0.261808
3.86569, 0.165894, 3.18934
1.28066, 0.679695, 0.350017
5.7042, 1.58591, 0.0377998
4.47526, 1.19539, -0.828409
3.217, 0.39945, 0.796618
2.84612, 1.11782, 0.0145077
1.32887, 1.64091, 0.0612049
5.36188, 1.0368, 1.26477
2.62183, 0.300745, 0.730915
1.58769, 1.00179, -1.14919
3.15679, 3.68534, 1.55727
3.43122, 2.46606, -0.221484
3.7511, 0.439515, 0.16036
4.85002, 0.429875, -0.231708
4.05435, 2.75929, -1.59775
2.97239, 1.14073, -0.0702188
1.75504, 0.991013, 1.1016
2.28923, 0.412767, 0.0626296
1.46709, 1.52068, 2.16869
5.08877, 0.62135, -3.55425
1.87535, 2.25929, 0.796014
2.43851, 0.44541, 0.7802
4.84357, 2.25232, -6.91175
4.26511, 0.683485, -0.826847
5.36863, 0.865316, -1.16908
2.6272, 1.89894, 0.0229118
5.15573, 1.21995, 3.42628
4.48862, 3.6448, -2.22
3.52931, 0.75627, 1.0814
1.73973, 1.09277, 1.5644
2.91156, 0.321113, -3.26457
1.62791, 0.863915, -0.490688
2.40919, 0.978872, 0.23801
4.57875, 0.902422, -0.413756
2.05211, 1.27837, -1.33864
2.73787, 0.430951, 9.45976
4.01433, 0.721673, -2.1559
2.74864, 0.182806, 1.82882
4.99586, 0.7216, 1.01339
1.29874, 1.23081, -0.31126
4.81829, 3.36114, 29.3718
2.50316, 0.742483, 0.434725
1.3396, 1.61351, -0.28974
5.11246, 0.0362812, 0.702242
1.86485, 0.272944, -37.4452
4.90345, 1.68115, 0.272686
4.34604, 0.946215, 0.193057
3.16903, 0.617927, -8.85141
3.04135, 0.775308, -1.23187
2.90955, 1.31195, 6.79505
5.34462, 0.64217, 0.485761
4.2608, 0.884593, 1.08478
3.78782, 0.14545, 0.693967
3.68142, 0.798742, -42.4109
4.0428, 1.1561, 0.850634
3.46194, 1.02144, 4.77397
5.06554, 0.582384, -0.753819
4.89239, 1.14746, -0.648887
2.49147, 0.947735, 2.02876
2.80579, 0.172732, -1.72371
4.34205, 2.15053, -0.0101242
1.26069, 0.994524, -0.282181
2.06902, 0.744316, -0.357083
2.08216, 1.53301, -5.47039
5.15863, 0.806481, -0.650535
4.28154, 0.929911, -0.0107217
3.84486, 0.815108, 3.34367
4.64169, 1.71446, 1.07381
4.02949, 1.55181, 0.702048
4.29528, 1.5622, 2.18554
5.55418, 1.01439, 0.381489
1.43427, 2.13816, -3.83827
3.48065, 0.808255, 0.103716
4.55377, 0.389522, 0.661415
3.16186, 1.80372, -1.19482
4.22312, 1.26343, -2.13817
4.47024, 1.08725, 2.05667
4.34994, 1.21329, 1.30874
4.11442, 0.308038, 0.206703
3.50644, 0.173635, 0.212565
5.24017, 1.42922, -1.1387
5.05272, 0.348476, 0.249555
2.87536, 0.126311, 0.372164
3.14275, 0.789212, 0.58907
4.33315, 1.132, 1.40623
1.54178, 0.346976, 0.895197
4.70977, 1.81784, -12.3096
4.51646, 0.574568, -2.78333
5.56723, 3.23392, 2.41264
4.56394, 0.648135, 0.387925
3.43074, 0.301182, -1.47695
3.29476, 0.38469, 1.5345
2.19395, 1.56275, -3.67992
4.43555, 0.653322, -0.372373
2.94075, 1.18819, 2.28809
3.91677, 0.883567, 11.3811
1.27459, 0.691895, 3.27709
3.29215, 0.632699, -1.35696
3.39769, 2.24824, 0.413592
3.42084, 0.18781, -0.349846
2.49267, 1.09612, 2.52992
1.73955, 1.21308, 0.364873
3.20591, 1.1882, -0.215586
4.55564, 1.78412, 0.668255
3.17938, 0.19651, -1.06526
3.78741, 1.81399, 8.86335
2.77906, 0.447165, 1.10268
3.33562, 1.46998, 1.09282
3.26239, 0.88635, -0.357025
1.34884, 0.415579, 0.444494
5.14243, 1.87884, -0.499747
3.29112, 0.199217, -1.70924
2.65685, 0.652158, -12.3887
3.86716, 1.29228, 2.31335
4.43862, 0.665144, 1.08526
2.62844, 1.18983, -8.34661
1.80108, 0.21424, 0.41136
2.28277, 0.995092, 0.458783
3.77151, 0.124583, 1012.81
1.35483, 1.65818, -0.388384
3.59823, 0.959287, -0.406658
4.581, 0.984192, 2.59941
3.56956, 1.19384, -0.405229
3.13833, 3.20492, -1.67942
4.45836, 1.45265, 0.111307
5.06372, 1.57109, -0.0536737
3.27048, 1.18911, 2.82731
3.76229, 3.65773, 0.626077
3.44448, 0.927725, 4.66315
3.76505, 1.15812, 1.71932
2.62566, 0.377395, 0.31579
4.49898, 0.160563, 0.191123
1.70923, 0.314996, 0.709974
3.58382, 1.37654, -1.31434
4.29346, 0.468207, 1.34244
2.06687, 0.517867, 5.56902
1.96786, 1.27939, -0.853572
3.23275, 1.84731, -0.752551
4.13697, 1.28306, -51.6255
4.55077, 0.94302, -2.44866
2.18646, 1.18889, 0.141771
4.00661, 2.05441, 0.0701433
2.26255, 2.98437, 2.50706
4.754, 0.147648, -0.38586
1.47318, 1.82269, -0.481516
2.6491, 1.09345, -6.4326
1.33191, 1.07767, 0.416315
3.91651, 0.510733, 0.527921
1.84365, 0.478179, -8.36592
3.75046, 1.02494, 0.891491
4.0513, 0.58271, -2.88556
4.57274, 0.87084, 1.42826
4.59058, 0.394648, -1.89772
3.13505, 0.584768, 205.113
3.98761, 0.563656, -0.268304
1.53795, 0.91988, -0.84476
4.42075, 0.693732, -2.21692
3.60072, 0.806851, -0.533267
2.98237, 0.302524, 1.92086
4.6014, 0.498173, -2.28618
3.33178, 1.20843, -0.377161
3.64899, 0.748369, -0.540209
4.4304, 1.26945, -0.139854
2.96982, 1.44379, 1.07641
4.38394, 0.245369, -0.151437
3.49732, 0.333179, 0.033128
2.06137, 1.12555, 0.133577
2.34423, 0.897324, 0.24557
3.08159, 0.423124, 0.647511
3.19229, 0.35473, 0.310657
3.60835, 1.46682, -0.577806
3.22829, 1.53844, 7.39623
3.51177, 0.0749617, -2.54352
2.54481, 0.66518, 0.504233
5.36854, 3.24682, -0.559915
3.65591, 1.04281, -0.474332
5.19662, 2.68875, -0.321179
