2.29749, 0.239034, -1.50405
2.23141, 0.648394, 15.271
2.01039, 1.33366, 3.86754
5.11904, 0.0406299, -1.17122
5.44123, 2.31647, 1.99501
5.05183, 0.35626, 2.22747
3.48153, 1.4088, 0.734904
5.68205, 1.4847, -1.30001
3.70095, 0.0429151, -0.140526
2.36411, 2.55524, -0.597697
3.8827, 0.213075, -0.327751
5.73964, 3.46868, 1.21652
5.09722, 0.786389, 1.46962
2.66011, 0.105417, 0.290965
2.9408, 0.636549, 13.4031
2.21838, 1.27141, 0.653979
2.27015, 0.00939172, 0.926069
2.54267, 1.44537, 0.48863
1.89708, 3.59952, 0.979317
4.71744, 4.46377, -3.42872
3.73812, 0.994944, -16.8253
4.60615, 1.43751, 1.46115
2.71059, 1.18854, 2.21157
3.94318, 1.68739, -0.0887411
2.10992, 1.40615, -0.4152
5.698, 0.89841, 0.278001
2.78487, 2.01223, 1.55014
1.79718, 2.79088, 0.153612
4.31757, 0.000112093, -0.146763
3.27798, 0.819637, 0.673693
1.44766, 0.374057, -0.78704
2.0355, 0.741866, 0.372145
2.39126, 0.754346, 18.0268
3.37087, 1.7793, -0.553595
3.47409, 2.19086, 2.64511
4.16812, 1.10761, 1.70642
3.4798, 0.605331, 4.48787
3.59614, 0.421995, 1.15247
1.19578, 2.08991, 1.18439
4.80501, 0.0166209, 0.604743
2.49355, 2.43093, 0.953953
4.11748, 0.349754, 1.01709
1.30569, 0.253759, -4.94982
5.22323, 2.24969, -0.046055
1.26936, 0.305908, -0.0399615
4.036, 0.376057, -0.315865
3.81687, 1.37518, -0.274417
3.80297, 3.14762, -0.272747
1.97987, 2.17357, 0.406982
4.98035, 0.182425, 0.36844
2.07443, 4.7772, 1.65051
3.967, 0.52359, -0.68323
5.67729, 1.04804, 0.0424936
2.43492, 0.178149, 0.084985
4.90722, 0.0991025, 2.44703
1.19384, 0.0713907, 0.751503
1.51335, 0.659471, 0.890727
1.98557, 0.107892, -0.545006
5.43744, 0.80573, -0.691592
4.93145, 0.496293, -0.982965
4.04506, 0.224456, 0.0557301
1.22204, 1.35468, 5.82168
3.58474, 1.9506, 0.335017
3.2135, 1.6063, 0.21123
1.94582, 0.569635, 2.36791
5.87151, 0.0687575, -0.318522
3.59112, 0.144994, -2.69923
4.40783, 1.24239, -6.1054
1.81415, 0.126711, -15.7872
3.98386, 0.160722, -1.56308
3.98424, 1.09241, 0.485758
3.76821, 0.353063, -1.21686
2.12038, 0.448012, -1.56684
1.06078, 1.65462, -0.162183
5.16185, 1.7719, 2.06882
3.81066, 0.24325, 0.364594
4.76364, 2.15971, 0.208408
4.1166, 0.71821, -3.38772
1.43666, 2.82072, 0.518576
5.51958, 1.40412, -2.26538
1.42767, 2.1598, -0.187402
4.25647, 1.05436, 2.46191
1.98842, 1.25022, 0.077482
5.06366, 0.110981, -0.910518
3.71976, 0.68252, -0.649582
1.71675, 0.544603, -2.89824
3.13406, 0.00497917, 2.72147
3.15447, 2.62606, 0.461625
5.84105, 1.37692, -0.358707
3.97501, 0.601282, 1.61824
1.89398, 1.37767, -2.10858
1.03128, 0.561439, -0.135541
5.7509, 1.3576, -3.59157
1.82427, 0.11443, 0.0543087
4.59601, 1.60619, 3.6022
4.95441, 0.474592, -0.0553719
1.02915, 0.753196, 3.15982
3.82257, 0.265564, 2.95552
5.65289, 0.551447, 23.3926
1.21721, 1.22271, -2.16823
3.07815, 0.209702, 62.3724
5.65793, 0.163878, 0.507009
4.45425, 0.0721036, 3.79461
4.25811, 0.905525, 1.89656
3.20444, 1.91787, 0.0496573
5.37822, 0.0489961, 5.04483
1.15248, 1.10276, 1.9069
4.2109, 0.680991, -1.37765
5.33587, 0.563032, -1.24291
1.57059, 0.510398, 3.15331
5.96093, 0.37786, -0.771361
1.95123, 1.50319, 1.30073
2.61507, 0.124692, -0.974884
1.16633, 0.149219, 20.8629
2.23252, 0.566292, -0.229376
3.68531, 0.917172, 0.558887
2.40852, 0.0656353, -0.0606849
4.1023, 0.525497, 0.659452
4.20223, 0.93715, -1.22765
4.72124, 0.76224, 3.24727
1.02204, 1.23312, -2.66744
4.38244, 0.531881, -1.15585
3.85475, 0.901355, -1.48323
4.13401, 0.341252, 7.75621
3.84931, 0.407141, -1.81243
2.72215, 0.693702, -5.31922
3.26248, 0.718738, 0.372005
1.48148, 0.308415, 4.7275
3.12762, 0.550835, 8.9681
4.78074, 0.95993, -0.962525
4.11252, 0.364835, -0.529838
5.9829, 0.871504, 0.731888
1.85311, 2.05676, 1.57904
1.62505, 3.20858, 0.0955382
2.53543, 1.30625, 0.914555
2.09644, 0.441245, 0.51667
2.73081, 0.469445, 3.0103
4.43811, 0.565932, -1.71791
2.1354, 1.47157, 1.58876
2.22156, 0.397866, 0.178916
2.91006, 0.132898, -1.62936
3.2878, 1.04276, 2.94687
1.01764, 1.99811, -0.990852
3.33202, 1.02165, 2.29048
2.38399, 0.0457844, -0.627974
2.9788, 2.8561, -1.55741
4.17606, 0.808573, -0.742819
5.2718, 0.344278, 0.0710204
3.60861, 0.16333, -0.613637
1.38877, 0.773414, -0.889799
2.74545, 1.34928, -0.27423
1.80742, 2.19117, 0.0704723
5.51058, 0.409401, -0.996304
4.27539, 1.05529, -0.5199
3.08651, 0.00976552, -0.460433
3.44525, 3.53652, 1.18875
3.58541, 0.312423, -6.95244
3.15878, 0.438729, -0.0235015
5.55046, 0.0410416, -0.566091
2.64175, 0.32972, -2.47558
2.3162, 0.626189, -0.399571
5.6359, 0.400103, 0.43212
3.99859, 0.153447, -3.34508
1.03957, 0.400646, 0.110513
3.3369, 1.23994, 1.01344
2.256, 0.840902, -10.8728
4.00964, 1.38144, -4.46132
5.46672, 2.84668, -0.121506
5.38666, 0.466138, 0.1893
1.04345, 0.796629, -1.39879
1.318, 0.42457, -6.81853
4.88229, 2.85658, 2.63067
1.51121, 2.55454, 0.0391203
5.8455, 0.855544, -3.69697
5.85498, 1.86505, -0.148132
1.51793, 1.31947, -0.131144
2.61421, 2.67451, -0.662085
2.13413, 1.52325, -3.68352
4.124, 1.66271, 3.04453
2.95379, 0.491346, -0.174827
5.39109, 0.517511, -1.32347
3.71476, 1.74831, -1.01457
4.18361, 4.47151, -1.05525
1.62074, 0.698167, -0.910821
4.02859, 1.18925, 3.89393
4.28035, 0.445196, 0.167547
3.7367, 0.126901, -0.0785617
2.60554, 3.31089, 1.98676
4.55783, 0.118146, 0.212553
2.96887, 0.119228, -1.08223
5.57317, 0.828271, -1.57624
5.05258, 3.22492, -0.488082
5.23313, 0.184952, -0.0260716
5.39101, 0.666309, -0.130687
3.57112, 0.847902, -19.5086
1.83705, 2.97238, 0.206869
1.19282, 0.390811, -0.217712
4.1251, 0.0419624, -0.142725
1.6581, 0.45049, -2.31735
3.4925, 0.255683, -1.3191
3.45602, 1.01157, -0.909174
1.8465, 1.71822, 0.718283
2.44246, 0.0952757, 14.3629
2.1047, 1.5718, -0.713494
1.1278, 0.953996, -7.73111
3.26393, 0.0383612, -26.715
3.86154, 0.573793, -0.598426
2.55913, 3.05441, -0.418102
2.72548, 0.67978, -6.35331
4.35581, 2.08008, -0.263276
3.21906, 0.252821, 0.202637
5.20803, 0.973303, -0.00103472
2.59671, 0.106074, 0.675417
5.29429, 2.66683, 0.438072
2.80351, 0.1828, -1.06634
5.79238, 1.17672, -0.711184
2.36266, 1.13738, -0.0712818
1.4544, 1.22298, -4.43333
4.13976, 1.17881, 0.19169
4.93357, 0.669702, 0.419172
4.67108, 0.631741, -0.216201
5.35364, 0.406776, -0.35121
5.41958, 0.705364, -0.910008
2.34978, 1.95968, -11.0149
2.8595, 0.411399, -0.728313
4.85596, 3.46565, 0.417694
5.21968, 0.263057, 1.53915
1.33388, 1.0873, 4.7984
4.57803, 0.629739, 2.53306
3.88867, 1.04497, 0.578956
4.02578, 0.650599, 1.87921
5.16712, 0.417379, -4.65131
5.26913, 0.134806, 0.109359
3.92749, 0.705918, -0.842975
1.96323, 0.00770775, 5.176
1.7789, 0.219463, -1.03047
2.50399, 0.694046, -0.388779
1.05068, 0.749899, 1.24502
2.45376, 0.775068, -1.64958
5.87384, 0.401075, -0.929734
4.48438, 1.37553, 1.04247
1.17655, 0.127932, 1.64544
3.08585, 1.81301, -0.196005
3.23929, 1.29538, 1.03462
4.07925, 1.36117, -2.64113
2.68975, 0.164541, 8.61081
4.95678, 0.198063, 2.67818
1.35751, 0.737415, -3.09199
3.21581, 0.199526, -1.01515
1.82097, 0.15084, 0.309195
3.11564, 0.898105, 0.533559
4.64599, 0.310462, 0.0539833
4.51755, 1.68155, 0.968154
3.44488, 0.767403, 2.1187
3.85033, 0.320609, 0.420457
4.53726, 0.292814, -2.61805
2.10337, 2.13061, -3.15541
3.25563, 1.48775, -1.60892
4.60368, 1.34088, -0.520852
1.61754, 0.540585, -1.17757
4.3518, 0.540577, -0.356173
2.20257, 0.639693, 0.819947
1.80289, 0.108837, -0.198892
3.63497, 0.857942, -0.422689
2.20652, 1.37016, 0.473671
4.53734, 0.0443428, 0.396869
3.21658, 1.31471, 1.05514
3.35652, 5.33144, -1.0444
4.86144, 0.989471, 0.614187
1.53435, 0.661999, 0.12695
4.33044, 1.21483, -0.565146
5.02383, 0.806677, 0.823972
4.11578, 0.049883, 2.0446
1.87823, 0.450538, 1.00075
2.21736, 0.221312, -0.121344
3.0888, 1.17174, -0.19626
1.62855, 0.651334, 0.217831
5.62398, 0.487769, 4.95596
2.37502, 0.304249, -0.586712
4.58737, 0.514447, 0.189574
3.11395, 1.25969, 0.108316
3.56954, 0.737789, -1.22355
5.76053, 0.264382, -6.8953
4.05373, 1.68663, -0.943263
2.1892, 0.505028, 0.557486
5.65799, 1.2975, -0.275995
3.86096, 0.980078, -0.170446
1.43825, 0.276029, -1.71343
2.18863, 0.403625, -1.96776
1.75182, 3.00476, 0.355556
3.03494, 2.64215, -4.68342
2.75114, 1.03581, 1.38241
3.46335, 1.1125, -0.632193
2.67878, 0.634531, 0.695117
1.82364, 1.06396, -3.72829
5.82442, 0.533625, -0.969189
4.25786, 0.0643859, -0.398702
4.00444, 1.27728, -0.135469
2.58247, 0.452891, -0.446153
4.9104, 0.2521, -3.42598
1.5509, 0.944263, 5.12286
5.48712, 1.69329, -0.443035
5.09454, 0.210417, -1.07511
5.0914, 0.49914, -0.242612
1.7191, 0.398486, -0.900613
4.84602, 1.38227, -0.39877
3.10353, 0.924665, -7.17242
2.46929, 1.55593, 0.851047
5.57324, 0.402111, -1.06313
5.33143, 0.0464965, 0.754832
5.60214, 0.940208, 0.849111
2.67292, 0.399402, -0.179804
5.36696, 0.673986, 3.14356
5.91952, 0.0933095, 0.609361
3.72976, 0.0362143, 8.54373
1.73493, 0.294948, -2.13343
3.51899, 0.23745, -1.34205
4.83421, 1.08981, 0.831515
4.11222, 1.10515, 0.382769
5.24814, 0.269545, 1.56092
5.84855, 0.0521867, -0.386925
3.87944, 0.12467, 0.880701
3.10234, 0.435928, 0.739961
3.84677, 0.362587, -0.715237
1.51945, 3.45949, 1.19154
5.88114, 5.06231, 0.933196
3.68211, 0.167303, 0.512664
2.43221, 1.29279, -4.79486
4.13535, 3.45131, 0.369279
1.80555, 1.18086, -0.534067
2.63849, 1.69847, -0.488966
3.67074, 1.69288, -0.3522
3.63343, 0.00930958, -4.15564
5.03642, 1.0054, 0.58283
2.24213, 0.181925, -1.10049
1.65796, 0.023072, -0.897788
2.98914, 0.746196, -1.04077
3.33645, 0.179348, 0.595924
5.10202, 0.0981044, -0.118215
2.32653, 0.48521, -1.75447
2.06314, 0.305961, -1.42428
5.44832, 2.76313, 2.80707
2.5438, 0.483201, -2.39457
3.26006, 1.49487, -9.55968
4.08452, 2.38847, 0.888914
3.64812, 0.304471, 3.58425
5.01287, 2.404, 1.02786
1.68442, 1.07623, -2.75655
2.75194, 0.0453928, -1.27781
1.17175, 1.67798, -0.759628
4.22766, 0.710955, 0.481895
2.18879, 2.03139, 1.36119
5.32399, 0.141701, -2.95228
2.8966, 0.849329, -3.39001
2.53871, 0.0325292, -2.46716
1.36535, 0.215421, -0.970971
3.53164, 1.0099, -1.27168
3.35998, 1.51437, -0.748143
3.96535, 0.355571, 0.102142
3.25946, 0.117822, 0.145825
4.94189, 0.345617, 0.283075
5.80071, 0.389501, -0.894009
2.30607, 1.07859, -0.0033295
5.03786, 0.409407, -0.0140813
1.39133, 0.335099, 0.0943822
2.86571, 0.216847, 9.49841
5.51854, 0.0345468, -0.691336
1.3842, 0.277951, -0.0128415
3.2417, 0.239127, 0.8541
5.65965, 1.41731, -0.183762
3.05123, 0.244012, 8.57068
3.12754, 0.693323, 0.961368
2.03138, 0.0551754, 0.092685
5.44197, 0.108114, -0.828128
2.13414, 0.111187, -54.0609
1.83643, 0.261321, -5.24271
4.24661, 0.759835, -6.49081
2.28231, 0.336171, 28.4414
3.20089, 1.28602, 0.0214397
3.43973, 2.36242, 1.28462
3.64589, 0.882369, -0.156196
3.94614, 0.0268171, -0.320402
3.95834, 0.706011, 2.59559
3.26449, 0.326226, -0.136746
3.16636, 0.00370283, 0.962357
1.04888, 4.18798, 24.9492
1.32992, 0.627339, -0.256878
4.64303, 0.77677, 1.57351
2.84319, 0.285088, 3.06857
1.72599, 0.499298, 0.0593388
3.10369, 0.554551, 0.192354
2.89928, 0.487162, 1.06267
1.39394, 0.434861, -11.8507
4.63221, 2.02306, -4.33571
3.98882, 0.653087, -1.10605
5.07154, 1.26657, 1.40451
3.76872, 0.392874, 0.305758
2.70426, 0.0576197, -1.77659
3.64166, 2.18359, 0.315072
4.19175, 0.906096, 2.23484
3.74381, 0.540973, -1.26151
4.77558, 0.806412, 0.090809
1.62543, 0.780043, 0.243742
5.87527, 0.186453, 0.219085
1.83615, 4.8208, 4.87172
1.57902, 0.968989, -1.18539
3.11964, 0.564789, -0.611962
1.9697, 0.483946, 2.7031
2.82868, 0.661645, 0.426327
3.95486, 1.20528, -0.899333
1.24578, 1.58512, -2.25879
3.18372, 0.0730071, -0.567763
1.00198, 0.958669, 2.25952
2.0195, 2.57759, 3.99695
1.21473, 0.203907, -2.57279
4.11941, 1.64579, 1.30463
2.84518, 1.27733, 0.391262
5.74756, 1.12047, -12.2396
2.0661, 2.38062, -1.29316
3.64424, 1.94082, 0.628961
3.23572, 0.948925, -0.599779
1.76304, 0.141008, 3.06838
4.83816, 0.425149, -38.7776
1.7758, 0.2442, 1.18965
4.59904, 0.612459, 34.308
3.28767, 0.690909, 0.730965
2.70312, 1.36589, -3.03963
1.4569, 0.0460022, -0.0949526
5.74192, 0.770822, -0.472092
1.10606, 0.581439, -1.11623
2.39248, 0.114465, 1.13078
2.04645, 0.489986, 1.36924
5.34867, 1.03087, -1.61449
2.30435, 0.159793, -17.1417
5.43212, 2.70159, 0.480508
2.84986, 0.823484, -1.42662
5.58221, 0.511312, 0.541535
5.4329, 0.458821, 0.863637
2.9602, 0.370843, -1.3199
3.39756, 3.42544, 6.63347
5.98152, 0.345064, -0.439218
3.92438, 1.07932, 7.40476
4.71214, 0.48522, 3.76726
5.82375, 0.40346, -1.23966
2.62478, 0.299989, 28.2231
3.13899, 4.88334, -2.19785
3.96589, 1.43407, -0.113506
3.99667, 0.096705, 25.0898
4.1604, 3.17588, 0.82441
2.66204, 0.64093, -0.874332
3.53513, 2.18447, -2.25009
3.94116, 0.0802286, -6.83132
5.21552, 0.0759734, -0.0660972
2.5801, 0.505459, -3.99996
3.30519, 0.0788004, 0.621206
2.53496, 2.40367, -2.41202
5.388, 0.433308, 0.0553802
1.8271, 1.06175, -0.915188
2.20083, 0.198744, -1.98713
2.94681, 0.416942, -0.0542776
3.61935, 0.723321, -0.646469
5.51767, 1.69431, -0.437852
4.07278, 0.0950632, -1.22656
4.34323, 0.914629, 0.156336
4.43535, 0.0805477, 11.4431
1.95058, 0.673435, 0.163115
4.85156, 0.870488, -6.2758
3.07647, 2.02231, 0.257144
4.12202, 3.53101, 1.99204
4.93026, 1.35968, -1.07211
1.84736, 0.734276, -1.48518
2.9691, 0.26846, -0.105009
2.26583, 0.202934, 5.23758
2.75949, 0.0795677, 8.69914
4.52097, 0.219835, 0.0879461
3.04736, 0.521503, 1.9626
1.71213, 0.365809, -0.0805478
2.02427, 0.495696, -0.0954766
1.00567, 0.385095, 0.384163
3.79893, 0.810273, -0.132839
3.45936, 1.17634, 0.0732077
5.72618, 0.200671, 6.95989
2.55823, 0.000907254, 0.247059
3.91994, 3.34528, 1.56326
1.47957, 0.141054, -29.9043
5.80223, 0.736207, 1.99746
2.73842, 0.574429, -4.50134
1.78665, 0.417041, 22.1054
1.20185, 0.922479, -9.49538
2.27416, 1.3103, 4.06545
3.08424, 1.04111, -0.753633
2.28095, 0.498647, -2.47097
3.27124, 0.315074, 0.361683
3.63531, 1.13667, 0.23768
3.33001, 0.106185, -3.04309
4.89241, 1.22386, -0.406349
1.15303, 0.00253289, -0.743883
2.34186, 1.40022, 0.690267
2.61853, 1.5779, -1.55639
2.51974, 3.97132, 0.619158
5.7366, 2.58069, -0.55457
2.93645, 0.431481, -2.27422
1.83976, 0.910478, -4.54147
3.43788, 0.102856, -0.423749
1.94146, 1.74365, 0.778936
4.18702, 0.924869, -5.86821
4.18573, 2.25078, -0.0579105
2.3546, 0.69725, -2.16409
4.67465, 0.95392, 1.52941
2.24397, 0.633688, -1.54349
1.58628, 0.923923, -0.212908
3.25059, 0.344789, -0.31596
3.65849, 0.87241, 1.66982
4.05879, 0.917794, 1.04091
4.06781, 3.00186, 0.326522
4.21327, 1.56439, 2.04141
1.56118, 0.501311, -0.561609
4.8006, 0.0588477, -0.378773
4.78777, 0.800352, 0.508663
2.19863, 0.0413782, -1.80526
1.53338, 2.82221, 0.115104
3.6713, 0.115712, 0.315778
2.91318, 0.758936, 0.523177
2.58132, 0.894238, 1.45742
1.28903, 0.0430837, 4.55242
4.05087, 0.810507, 0.707802
4.34941, 0.310733, -1.21396
5.50774, 0.487484, 0.891044
4.97006, 0.508677, -1.8944
4.28126, 0.339786, -0.423146
1.1462, 0.776695, 0.233169
4.00465, 2.69045, 0.508269
3.49605, 4.64138, 1.06997
3.38012, 1.03334, 2.5172
1.11573, 0.149596, -0.59314
5.10654, 2.32088, 0.184048
2.31134, 0.698852, 5.23483
3.60426, 0.611171, -0.504691
1.54056, 0.942742, -4.08415
2.06686, 1.60779, 2.35804
4.38493, 0.845829, -1.54462
1.88137, 6.11076, -257.701
3.91892, 0.602754, 1.95095
2.16147, 0.441581, 2.21369
4.06961, 0.051666, 0.366624
5.7982, 0.168122, 0.546064
4.42746, 1.87491, -4.22547
4.35972, 0.341717, -0.364216
5.65544, 1.80568, 0.349819
3.96161, 0.752084, 0.330088
3.4556, 0.233917, -1.50118
4.94182, 0.547219, 1.29969
1.92343, 0.772493, 0.176527
5.29913, 0.736673, -0.0341454
3.30431, 1.03378, 1.58302
2.22442, 1.59892, -0.600781
4.07435, 1.11063, -4.63101
3.18701, 0.234839, 3.2376
4.41323, 1.22344, 0.844633
1.19585, 0.143596, -0.189508
2.52765, 1.35515, -0.481425
2.41388, 1.08436, -0.314302
5.59225, 1.42334, -0.814274
1.86412, 0.112164, 0.911791
4.29981, 0.231104, -2.254
4.91683, 0.766841, 4.53824
3.34318, 0.674471, -1.95128
5.32291, 1.98074, -0.588123
4.12011, 1.39958, -1.00492
2.25535, 0.0750713, -2.01906
4.96066, 0.649029, 1.22583
2.31229, 0.606798, -9.5119
3.85648, 0.985098, -0.251356
2.98897, 0.111526, 0.696185
2.54162, 2.04871, -2.25948
5.79216, 0.603279, -0.715245
5.03104, 0.0496657, 3.55203
3.8508, 0.107851, -0.434559
2.99416, 1.46215, -10.5177
1.68945, 2.16575, 0.243752
2.62423, 0.482808, 0.259363
2.99507, 1.02539, 1.2712
2.65017, 0.135756, -1.49261
2.48728, 0.173622, 1.70304
1.51188, 0.26956, 2.55752
3.05975, 1.35954, -0.21915
4.02263, 0.970066, -2.55043
3.18993, 0.267803, -0.177508
4.85781, 0.783896, -3.089
3.52138, 0.0659921, 0.397223
3.82719, 1.50199, 0.552947
1.94736, 1.46962, 3.3064
2.79827, 6.88072, 0.119348
1.30745, 1.54677, -5.55728
2.66716, 0.544831, 11.6044
1.31307, 0.264712, 0.860088
4.59653, 0.771207, 1.33039
2.1318, 3.19004, -0.840942
2.16649, 1.71935, -31.7392
5.82777, 0.148232, -1.98795
4.00742, 0.574075, -0.4515
2.07159, 0.897276, -11.3371
4.07488, 0.175368, -3.35348
1.98776, 0.133227, 8.90393
5.35225, 2.36802, -1.40323
4.83226, 2.69587, 0.311616
4.55433, 1.27681, -0.0860962
4.32084, 0.0112595, 0.559021
2.34327, 0.746918, 0.912696
3.55375, 0.39778, -0.671334
1.92265, 0.862007, -1.17545
2.43666, 0.215999, -1.6499
2.18099, 1.72305, -0.307558
1.28138, 3.11786, -0.398434
1.35622, 0.0901413, -0.280963
1.7547, 1.27187, -0.804107
4.14327, 1.25974, -4.41956
4.02417, 1.00312, -5.87661
4.06515, 1.81805, 1.43354
2.88594, 0.506486, 2.84479
3.64742, 0.118818, -1.05335
3.09987, 1.78354, 2.62446
2.21414, 0.647326, -0.472966
1.12951, 1.88747, -0.658886
4.54867, 1.68772, 0.704462
5.94709, 0.142001, 0.835505
5.1847, 0.421668, 0.728729
2.54906, 0.160011, -3.35146
2.78367, 0.381892, 1.06408
4.2816, 0.510036, 0.81123
5.8108, 0.853308, 2.25698
2.9541, 0.820708, 0.347953
3.01591, 0.296702, -2.20967
1.17595, 0.220904, -0.568854
4.97048, 0.509924, 1.77428
1.69744, 0.017344, -0.214249
4.92294, 2.14354, -0.790487
5.92244, 4.69278, -3.86467
4.72115, 0.0588104, 3.25738
1.41173, 1.12522, 9.42797
1.50942, 0.899259, 16.0433
2.25166, 1.29164, -1.46309
4.21198, 5.53083, 3.30931
5.07846, 1.59781, -0.509508
1.25517, 0.0200992, -0.789268
2.25789, 0.0202552, 6.04055
1.42272, 3.01409, -0.0651427
2.61243, 0.0336716, -1.39779
3.02716, 0.959109, 0.859635
4.14383, 0.696279, 1.1334
4.73677, 1.77338, -1.04192
4.4508, 4.61481, 1.03172
5.10667, 3.8649, -0.567177
1.33886, 0.444237, -1.64741
1.17489, 3.11326, 0.486808
5.48035, 3.31938, 1.86623
1.10773, 2.30302, -0.94355
1.64399, 0.0216443, 0.412571
2.35457, 1.52422, -0.25609
4.5795, 0.402114, 0.909944
3.28683, 0.70967, -0.11585
1.57503, 0.482553, 1.49688
1.80331, 0.367771, 4.85867
5.67795, 0.00567048, 0.662563
1.15393, 1.28912, 1.57078
5.05159, 0.316836, 4.50564
4.89012, 0.809356, 7.16119
2.66783, 0.62469, 0.231262
2.37491, 0.132512, -13.6461
4.83832, 0.271161, 9.90302
4.4397, 0.0938299, 0.236239
1.88505, 0.2015, -0.314895
1.78033, 0.471511, -0.347165
5.78741, 0.173747, -2.39752
4.99434, 2.73986, 1.41631
5.90038, 0.342961, 0.440897
4.53634, 0.646283, -4.61863
2.84418, 3.33654, -0.385607
2.96789, 0.852392, 0.160602
1.72918, 0.385576, -0.293564
3.95315, 0.906545, 0.143781
4.12611, 1.69617, 0.274482
4.71832, 0.251315, -12.6973
5.5315, 2.18517, -1.20636
4.36236, 0.808777, 36.9025
1.11665, 1.12238, 0.570523
3.31618, 0.197285, 2.84147
1.70453, 3.11381, 2.70977
2.43883, 0.935222, 0.627191
3.35829, 0.0169464, 0.414208
5.81724, 1.39438, -1.40686
3.77544, 0.240417, -0.424738
2.31865, 1.52152, 3.38413
3.99298, 2.56695, 0.14699
1.81189, 2.44101, -8.44418
1.52079, 0.548505, -0.955345
3.01289, 0.841987, 0.518536
3.37439, 0.500911, -0.772319
1.42099, 0.184355, 0.913514
1.63949, 0.0202158, 0.768876
1.6679, 0.117968, 2.55104
4.83717, 1.95234, 2.72176
4.57779, 1.52135, -0.603519
3.48858, 1.026, 4.24905
5.00432, 0.845861, 0.143265
1.90695, 0.0235605, -0.493842
1.0659, 0.093287, -0.650758
1.78843, 0.920579, 16.7764
4.19804, 0.201824, 0.680931
2.90656, 0.812358, -0.888967
2.4013, 0.870367, -2.74849
1.7771, 0.0646966, -5.47391
2.06059, 0.415264, -1.97255
3.47396, 0.284658, 0.850451
2.12679, 0.17527, -4.62116
5.53858, 0.124625, 0.85521
5.74209, 0.33417, -0.414637
2.15387, 0.30014, 5.19785
2.64595, 1.24808, 4.02804
4.67061, 0.0124117, -0.799609
4.517, 1.23821, 0.104048
4.43588, 0.494959, -3.95993
1.42103, 0.14078, -2.31929
2.15188, 0.304333, 0.182306
5.31753, 0.545207, -1.27046
2.64737, 2.73997, 0.590023
1.6008, 0.244232, 0.156955
5.30357, 0.689541, 1.82734
4.43931, 0.898772, 0.633238
2.50967, 0.201843, 3.97226
1.17614, 0.746076, 0.00872945
1.73524, 0.0807515, -4.6348
1.74229, 0.133936, -1.22624
2.25472, 1.43185, 0.267616
2.17718, 0.0822572, 0.515826
2.77075, 0.237876, -0.449144
4.28175, 1.17564, 1.64514
5.57825, 0.466399, 0.0165581
3.66004, 1.51093, 3.77727
5.24772, 0.892818, -120.934
3.80124, 1.68517, 0.225666
4.76146, 1.25777, -0.138859
3.06325, 0.0452594, 1.64366
5.98663, 0.135691, 1.93207
2.16299, 0.721269, 0.626591
2.68959, 0.0443319, -3.9535
3.56781, 0.301571, 0.563004
1.3777, 2.01114, -0.0649095
4.4414, 0.589879, 0.497022
5.68296, 0.728638, -2.20242
1.33566, 1.03695, 0.837042
2.20994, 1.11898, 0.179105
1.01079, 0.462215, -1.6779
4.75942, 1.13744, 1.15272
1.74131, 0.713807, 27.6149
5.37468, 1.8049, -0.583853
1.06594, 0.0397921, 0.150278
3.67918, 0.930116, 0.97849
1.10364, 3.43993, 4.41021
5.75215, 4.15167, 0.426284
5.26158, 3.56668, 2.31319
3.67283, 3.26447, -3.44308
2.96801, 0.261326, 1.22267
4.30493, 0.0158632, -0.445408
2.77614, 0.229971, -1.83012
3.69416, 1.53236, -1.82459
1.02459, 1.48164, 5.28844
5.05532, 0.196086, -8.16101
2.4241, 0.0119651, -0.0909481
1.22428, 1.05588, -0.169932
4.4626, 0.0653727, 1.16814
1.6476, 2.43943, -0.770759
1.37755, 0.266659, 2.21493
2.71803, 0.680333, 1.68888
3.4813, 0.0294344, -0.0335742
3.05275, 0.0314659, -4.13048
2.62709, 1.08621, -1.75771
3.64217, 1.3682, -0.0745116
5.18019, 0.0557082, -0.035013
1.65764, 0.716712, -0.421587
1.1207, 0.730146, -6.61177
5.40677, 0.623221, 0.148622
2.84993, 1.02489, -46.0229
1.51714, 1.30573, -2.03089
2.26874, 0.364225, 2.24726
3.3133, 0.397714, 4.39704
4.34192, 1.61321, 0.188022
5.49403, 1.67614, 0.0258208
2.4885, 0.135529, -0.0458989
4.69551, 1.28557, 2.91657
4.61348, 0.230468, 1.68794
4.95446, 1.08335, 1.0702
3.07138, 0.00112401, -0.00726936
1.75415, 0.313451, 2.48174
5.47415, 1.51982, 3.54247
1.74681, 1.99738, -0.784946
2.87192, 0.194547, 0.45098
2.00423, 0.93873, -0.82344
1.08983, 5.21625, -3.10619
3.51764, 0.555828, 2.46372
5.21788, 0.230303, 0.342192
1.86999, 0.00371862, 0.707867
4.86944, 0.101644, 0.231019
3.69345, 0.178642, 3.21672
1.69212, 0.384018, 0.45295
2.65975, 0.709895, -0.873395
3.24398, 0.0328309, -5.66522
2.39286, 0.452243, -0.300182
2.80668, 0.0535509, 0.631169
3.09965, 0.273826, 1.12394
5.6728, 3.07026, 0.263151
4.37496, 1.12188, -0.897677
4.43173, 0.127572, 0.442904
4.74612, 0.969043, 0.568012
1.44326, 0.136717, 0.404278
2.15209, 0.0195382, 0.614572
1.61057, 0.162359, 0.00982555
